Date,Time,Open,High,Low,Close,Volume
2021.05.28,0:00,13693.2,13721.4,13688.4,13710.3,5463
2021.05.28,4:00,13710.3,13712.8,13690.2,13702.2,8814
2021.05.28,8:00,13701.9,13707.3,13668.3,13703,12105
2021.05.28,12:00,13703.1,13731.7,13685.8,13692,11708
2021.05.28,16:00,13692.9,13768.9,13689.8,13761.9,24611
2021.05.28,20:00,13762.3,13766.5,13688.4,13697.4,16562
2021.05.31,0:00,13719.2,13724.9,13705.5,13712.7,5446
2021.05.31,4:00,13712.7,13717,13696.2,13700.7,9729
2021.05.31,8:00,13700.2,13717.2,13677.4,13678.2,8995
2021.05.31,12:00,13678.4,13688.9,13662.9,13682.9,7244
2021.05.31,16:00,13683,13685.4,13657.2,13659.6,8658
2021.06.01,0:00,13685.7,13700.2,13680.7,13696.4,4922
2021.06.01,4:00,13696.5,13704.4,13678.2,13699.7,10039
2021.06.01,8:00,13699.9,13742,13692.7,13740,12441
2021.06.01,12:00,13740,13761.7,13735,13746.2,11493
2021.06.01,16:00,13746.5,13777.9,13598.1,13669.6,29668
2021.06.01,20:00,13669.2,13698.5,13641.4,13655.4,17555
2021.06.02,0:00,13640.5,13659.7,13626.7,13656,6535
2021.06.02,4:00,13655.7,13662.3,13640.1,13645,9482
2021.06.02,8:00,13645.2,13665.1,13621.2,13628.7,12707
2021.06.02,12:00,13628.7,13677.7,13625.5,13675,11586
2021.06.02,16:00,13674.9,13716.3,13656.3,13673.7,26644
2021.06.02,20:00,13674,13682,13607.4,13678.8,18439
2021.06.03,0:00,13686.4,13709.4,13677,13706.2,4367
2021.06.03,4:00,13706.4,13706.9,13683.9,13688.4,8218
2021.06.03,8:00,13688.4,13699.8,13650.9,13669.5,11726
2021.06.03,12:00,13668.9,13669.6,13514.1,13548.1,19931
2021.06.03,16:00,13549.8,13611.6,13465.6,13580.9,34033
2021.06.03,20:00,13581.7,13596.6,13522.5,13531.1,20562
2021.06.04,0:00,13529.2,13530.9,13470.7,13492.2,6649
2021.06.04,4:00,13492.5,13535.6,13490.5,13525.1,9698
2021.06.04,8:00,13525.2,13549.2,13495.8,13527.8,15476
2021.06.04,12:00,13528.5,13609.5,13504.2,13600.8,17523
2021.06.04,16:00,13600.9,13771.7,13595.7,13762.9,26744
2021.06.04,20:00,13763.2,13786.5,13757.2,13770.5,14090
2021.06.07,0:00,13776.9,13779.4,13743.6,13751.1,6111
2021.06.07,4:00,13752.5,13757.9,13736.6,13747.5,11758
2021.06.07,8:00,13747.6,13751.4,13709.6,13734.3,14490
2021.06.07,12:00,13734,13772.3,13694.9,13761.6,16274
2021.06.07,16:00,13761.8,13767.2,13715.9,13760.4,41309
2021.06.07,20:00,13760.3,13810.4,13734.9,13804.4,18379
2021.06.08,0:00,13817.6,13848.3,13814.6,13846.9,5833
2021.06.08,4:00,13847.3,13867.4,13828.4,13840,10514
2021.06.08,8:00,13840.1,13842,13794.3,13832,14180
2021.06.08,12:00,13832.1,13896,13785.2,13876.2,21071
2021.06.08,16:00,13876.7,13915.7,13741.9,13822.1,44867
2021.06.08,20:00,13821.8,13837.6,13793.7,13808,19900
2021.06.09,0:00,13816.2,13832.9,13808,13830.2,5437
2021.06.09,4:00,13830.5,13831.5,13806.2,13816.4,9724
2021.06.09,8:00,13815.9,13844.7,13808.5,13833.5,12856
2021.06.09,12:00,13833.7,13872.3,13816.2,13862.5,14987
2021.06.09,16:00,13863.1,13904.3,13818.3,13868.6,40212
2021.06.09,20:00,13868.6,13876.6,13809.8,13817.3,20538
2021.06.10,0:00,13818.7,13829.2,13812.2,13825.2,4666
2021.06.10,4:00,13825.4,13840.1,13821.7,13831,8657
2021.06.10,8:00,13831.2,13832,13765.2,13787.9,16597
2021.06.10,12:00,13788,13835,13727.4,13828.5,23524
2021.06.10,16:00,13829,13965,13812,13944.7,41404
2021.06.10,20:00,13944.4,13963.9,13921.9,13960.4,20969
2021.06.11,0:00,13975.7,13981.8,13962.1,13977,6155
2021.06.11,4:00,13977.2,13986.2,13969.7,13975.1,9112
2021.06.11,8:00,13975.3,13976,13949,13967.6,11803
2021.06.11,12:00,13967.9,14000.5,13952.8,13976.7,14356
2021.06.11,16:00,13976.8,13990.6,13937.9,13966.3,37193
2021.06.11,20:00,13966,14002.3,13952.8,14000.2,16953
2021.06.14,0:00,14023.7,14034.1,14014.3,14028.5,4299
2021.06.14,4:00,14027.8,14032.7,14020,14024.8,4124
2021.06.14,8:00,14024.7,14043.5,14015.8,14034.8,9967
2021.06.14,12:00,14034.8,14059.9,14020.2,14027.2,11114
2021.06.14,16:00,14027.2,14070.2,13974.2,14056.7,35136
2021.06.14,20:00,14056.9,14139.7,14053,14139.7,17524
2021.06.15,0:00,14123.3,14163.7,14122.3,14158.1,4194
2021.06.15,4:00,14158.3,14171.3,14138.2,14148.8,9161
2021.06.15,8:00,14148.7,14169.9,14141,14155.3,11886
2021.06.15,12:00,14155.4,14161.6,14125.8,14129.8,12161
2021.06.15,16:00,14129.8,14137.6,14043.9,14053.9,37311
2021.06.15,20:00,14054.2,14063,14017.3,14046.6,21406
2021.06.16,0:00,14054.3,14056.6,14042.8,14045.2,3872
2021.06.16,4:00,14045.5,14055.8,14039.8,14051.9,7605
2021.06.16,8:00,14051.9,14065.6,14043.7,14054.2,10774
2021.06.16,12:00,14053.9,14063.6,14035.9,14061.1,10762
2021.06.16,16:00,14060.8,14112.3,13993.1,14033.7,32392
2021.06.16,20:00,14034.1,14056.1,13847.8,13993.8,45285
2021.06.17,0:00,13943.8,13954.8,13858.9,13887.2,10707
2021.06.17,4:00,13887.4,13931.9,13871.2,13929.2,13304
2021.06.17,8:00,13928.2,13942.7,13886.5,13899.7,19603
2021.06.17,12:00,13900,13951.2,13896.2,13930.7,20029
2021.06.17,16:00,13930.4,14209.7,13922.9,14124.6,51849
2021.06.17,20:00,14125.3,14216.9,14123.8,14174.5,30904
2021.06.18,0:00,14201.6,14207.8,14181.3,14197.7,6594
2021.06.18,4:00,14198,14220.4,14191.6,14205.8,9439
2021.06.18,8:00,14206.1,14222.3,14187.3,14201.8,15006
2021.06.18,12:00,14201.5,14206.9,14069.6,14123.8,26638
2021.06.18,16:00,14124.1,14149.5,14028.5,14100.5,60170
2021.06.18,20:00,14100.5,14126.9,14041.7,14059.5,30449
2021.06.21,0:00,14041.4,14063.6,14035.6,14052.2,9760
2021.06.21,4:00,14052.5,14054.5,14000.5,14017.5,19576
2021.06.21,8:00,14017.2,14128.8,14008.5,14115.8,25553
2021.06.21,12:00,14115.1,14142.8,14066.2,14084.5,23289
2021.06.21,16:00,14084,14148.7,13975.6,14123.5,49655
2021.06.21,20:00,14124,14160.2,14113.7,14143.7,25134
2021.06.22,0:00,14149.9,14170.4,14145.4,14159.8,5629
2021.06.22,4:00,14159.6,14168.6,14149.6,14162.6,9142
2021.06.22,8:00,14162.9,14162.9,14083,14102.5,17165
2021.06.22,12:00,14103.1,14194.1,14101.6,14144.8,19533
2021.06.22,16:00,14144.8,14249.2,14123.9,14237.8,42482
2021.06.22,20:00,14237.8,14295.2,14220.5,14274.9,21988
2021.06.23,0:00,14285.2,14302.2,14280.7,14298.2,4915
2021.06.23,4:00,14298.4,14317.4,14293.9,14302.7,8335
2021.06.23,8:00,14303.3,14329.4,14273.8,14281.3,14600
2021.06.23,12:00,14281,14296.6,14255.6,14288.4,16788
2021.06.23,16:00,14287.6,14331.4,14248.3,14276.6,39260
2021.06.23,20:00,14276.9,14309.8,14269.3,14280.2,20453
2021.06.24,0:00,14294.5,14315,14289.9,14309.8,4042
2021.06.24,4:00,14309.6,14324,14306.6,14318,7308
2021.06.24,8:00,14318.2,14366.6,14311.4,14363.9,13146
2021.06.24,12:00,14364.2,14375,14352.7,14361.7,13045
2021.06.24,16:00,14361.4,14438,14358.6,14386.2,34197
2021.06.24,20:00,14386.6,14400.2,14343.9,14370.4,25147
2021.06.25,0:00,14377.9,14381.3,14357.2,14365,4473
2021.06.25,4:00,14364.7,14391.2,14348.2,14377.1,9026
2021.06.25,8:00,14377.7,14389.5,14360.2,14387.1,12637
2021.06.25,12:00,14387.5,14409.8,14368.3,14392,13148
2021.06.25,16:00,14391.5,14406.2,14329.2,14354,37606
2021.06.25,20:00,14353.6,14374.4,14334.1,14355.2,20692
2021.06.28,0:00,14376.8,14381.8,14355.2,14360.5,4959
2021.06.28,4:00,14360.5,14375.3,14349.7,14372.9,6811
2021.06.28,8:00,14374.1,14402.6,14366,14389.4,13373
2021.06.28,12:00,14389,14408.3,14373.2,14407.9,12802
2021.06.28,16:00,14407.8,14510.5,14403.1,14489.2,36524
2021.06.28,20:00,14489.5,14535.4,14473.6,14528,21643
2021.06.29,0:00,14509.1,14511.7,14496.7,14498.8,4198
2021.06.29,4:00,14498.2,14502.6,14486.7,14501.8,7403
2021.06.29,8:00,14501.8,14515.6,14484.4,14499.2,14061
2021.06.29,12:00,14499.7,14528.3,14492.1,14501.9,14271
2021.06.29,16:00,14502.6,14570,14486.2,14566,35761
2021.06.29,20:00,14565.7,14582.1,14546.1,14579.6,18079
2021.06.30,0:00,14596.3,14613.8,14591.8,14601.2,4299
2021.06.30,4:00,14601.2,14606.6,14588.5,14598.5,7214
2021.06.30,8:00,14598.7,14605.9,14567.8,14568.4,13536
2021.06.30,12:00,14568.4,14590.6,14542.8,14571.7,16679
2021.06.30,16:00,14570.8,14590.5,14534.5,14555.5,40082
2021.06.30,20:00,14555.2,14584.9,14544.4,14560.5,20409
2021.07.01,0:00,14571.7,14587.5,14569,14586.5,3704
2021.07.01,4:00,14586.7,14591.3,14559.1,14564.5,6601
2021.07.01,8:00,14564.5,14620.2,14559.7,14583.1,14692
2021.07.01,12:00,14583.2,14583.4,14513.5,14546.2,19482
2021.07.01,16:00,14546.5,14585.2,14486.2,14511.1,39333
2021.07.01,20:00,14510.8,14568.5,14504.5,14564.2,20187
2021.07.02,0:00,14550.2,14560.4,14545.9,14554.7,3461
2021.07.02,4:00,14555.1,14560.3,14532.7,14538.8,8190
2021.07.02,8:00,14539.1,14603.6,14527.3,14575.9,15506
2021.07.02,12:00,14575.3,14651.4,14573.5,14637.1,17636
2021.07.02,16:00,14637.7,14702.9,14633.1,14702.7,35250
2021.07.02,20:00,14702.8,14742.5,14689.1,14728.4,17178
2021.07.05,0:00,14729.5,14735.3,14719.3,14725,5035
2021.07.05,4:00,14725.3,14728,14710.5,14717.5,8678
2021.07.05,8:00,14717.2,14717.9,14688.6,14702.9,12404
2021.07.05,12:00,14702.9,14723.9,14699.6,14720.8,10212
2021.07.05,16:00,14720.5,14725.9,14703.1,14706.6,7808
2021.07.06,0:00,14719.1,14735.9,14718.1,14728.4,3864
2021.07.06,4:00,14728.1,14729.1,14693.9,14699.6,9954
2021.07.06,8:00,14699.6,14721.4,14683.9,14712.4,17739
2021.07.06,12:00,14712.5,14758.6,14708.5,14750.2,14417
2021.07.06,16:00,14750.4,14802.1,14638,14713.9,48811
2021.07.06,20:00,14713.6,14795.6,14708.4,14788.6,20573
2021.07.07,0:00,14785.1,14785.4,14766.9,14780.2,5458
2021.07.07,4:00,14780.1,14809.6,14776.1,14800.6,9682
2021.07.07,8:00,14800.4,14871.9,14785.1,14846.2,16819
2021.07.07,12:00,14846.4,14884.4,14841.9,14875,16073
2021.07.07,16:00,14875.4,14895.9,14739.4,14812.6,49488
2021.07.07,20:00,14812.3,14840.1,14784.4,14816.2,26564
2021.07.08,0:00,14817.7,14834.4,14816.2,14820.4,4062
2021.07.08,4:00,14820.5,14824.6,14785.1,14796.1,10493
2021.07.08,8:00,14796.1,14806.6,14648.9,14668.6,30246
2021.07.08,12:00,14668.9,14673.7,14557.3,14609.2,37071
2021.07.08,16:00,14609.1,14736,14554.1,14722.6,62079
2021.07.08,20:00,14722.9,14767.8,14672.5,14736.3,34080
2021.07.09,0:00,14727.3,14729.6,14679.8,14680.8,8182
2021.07.09,4:00,14680.9,14707.6,14654.3,14693.8,18272
2021.07.09,8:00,14693.3,14756.1,14693.3,14737.4,24307
2021.07.09,12:00,14737.4,14752,14681.6,14717.8,22142
2021.07.09,16:00,14717.6,14844.5,14681.8,14832.2,41618
2021.07.09,20:00,14832.5,14840.2,14810.8,14821.8,19903
2021.07.12,0:00,14842.4,14848.4,14827,14838.8,6181
2021.07.12,4:00,14839.1,14841.7,14807.5,14820.1,10913
2021.07.12,8:00,14819.8,14865.4,14798.5,14856.5,18106
2021.07.12,12:00,14857,14891.1,14825.8,14889.6,18937
2021.07.12,16:00,14890.1,14901.1,14816.3,14852.1,40473
2021.07.12,20:00,14852.2,14885.1,14835.9,14881.4,17028
2021.07.13,0:00,14887.8,14897.3,14881,14890.4,3688
2021.07.13,4:00,14890.1,14896.7,14882,14890.7,7918
2021.07.13,8:00,14890.7,14918.8,14863.9,14913.4,12395
2021.07.13,12:00,14913.1,14940.2,14813,14814.2,16397
2021.07.13,16:00,14814.2,15007.7,14807.5,14991.6,40823
2021.07.13,20:00,14991.4,14992.9,14847.3,14880.2,35591
2021.07.14,0:00,14883.3,14891.2,14855.9,14879.2,5907
2021.07.14,4:00,14878.9,14900.8,14870.8,14872.9,11290
2021.07.14,8:00,14872.7,14908.3,14855.2,14899,20876
2021.07.14,12:00,14899.3,14987.5,14899.3,14979.8,20188
2021.07.14,16:00,14980,15009.3,14875.3,14946.1,47904
2021.07.14,20:00,14946.5,14960.2,14895.2,14910.7,26385
2021.07.15,0:00,14915.9,14918.9,14888.5,14894.5,4436
2021.07.15,4:00,14894.6,14937.2,14889.1,14930.9,10213
2021.07.15,8:00,14930.5,14975.5,14910.7,14973.4,17312
2021.07.15,12:00,14973.7,14976.1,14878,14902.8,23693
2021.07.15,16:00,14902.5,14918.8,14746.1,14795.8,56173
2021.07.15,20:00,14796.1,14814.3,14722,14803.7,36431
2021.07.16,0:00,14781.4,14792.3,14755.3,14758.4,7233
2021.07.16,4:00,14758.3,14796.8,14749.4,14792.9,12592
2021.07.16,8:00,14793.2,14826.4,14773.6,14811.1,21156
2021.07.16,12:00,14810.8,14858.1,14802.4,14849.6,21278
2021.07.16,16:00,14849.6,14881.9,14708.7,14771.6,56624
2021.07.16,20:00,14771.7,14795.7,14670.7,14685.6,32385
2021.07.19,0:00,14679.8,14686,14624.9,14637.4,11000
2021.07.19,4:00,14637.3,14660.1,14626,14648.2,14271
2021.07.19,8:00,14648.2,14678.5,14617.6,14624.8,25344
2021.07.19,12:00,14624.9,14651.8,14517,14552.2,34564
2021.07.19,16:00,14551.7,14587.3,14458.3,14486.8,70374
2021.07.19,20:00,14485.9,14567.9,14460.4,14565.2,44178
2021.07.20,0:00,14595.1,14623.6,14590.8,14618.6,6938
2021.07.20,4:00,14618.3,14656.3,14595.9,14615.9,14800
2021.07.20,8:00,14616.1,14654.9,14605.9,14626.6,23957
2021.07.20,12:00,14626.4,14639.1,14594.9,14612.2,27572
2021.07.20,16:00,14612.1,14757,14529.4,14755.5,53290
2021.07.20,20:00,14755.7,14794.2,14716,14731,28006
2021.07.21,0:00,14751.7,14763,14736,14750.2,6107
2021.07.21,4:00,14750,14752,14700,14700,14263
2021.07.21,8:00,14700.2,14778,14699.8,14752.7,23999
2021.07.21,12:00,14752.7,14762,14680.7,14716.7,22323
2021.07.21,16:00,14716.9,14798.2,14704.5,14756.7,42776
2021.07.21,20:00,14756.5,14844.2,14747.7,14840.5,19672
2021.07.22,0:00,14841.2,14858.7,14839.7,14849.2,3542
2021.07.22,4:00,14849.2,14868.7,14847.9,14854.2,7631
2021.07.22,8:00,14854.2,14891.4,14846.7,14863,14280
2021.07.22,12:00,14863.3,14875.6,14845.7,14851.2,16176
2021.07.22,16:00,14849.9,14936.3,14842.5,14901.7,45155
2021.07.22,20:00,14901.9,14943.4,14898.9,14941.9,20847
2021.07.23,0:00,14988.8,15009.5,14977,15003.7,3851
2021.07.23,4:00,15003.8,15008.2,14977.6,14985.1,8104
2021.07.23,8:00,14985.7,15019.7,14977.6,15010,13736
2021.07.23,12:00,15010.1,15027.7,14982.1,14985.2,13170
2021.07.23,16:00,14985.1,15096.3,14946.4,15095.1,39754
2021.07.23,20:00,15095.2,15129.6,15090,15111.5,21083
2021.07.26,0:00,15112.9,15138.2,15103,15109.1,7336
2021.07.26,4:00,15109,15112.3,15086.9,15097,12664
2021.07.26,8:00,15096.7,15118.6,15051.4,15076,20695
2021.07.26,12:00,15076.3,15109.4,15069.7,15077.2,15784
2021.07.26,16:00,15077.5,15146.5,15053.5,15109.9,40124
2021.07.26,20:00,15110,15137.2,15105.7,15130.2,21207
2021.07.27,0:00,15128.5,15135.8,15114.5,15118.7,3983
2021.07.27,4:00,15118.3,15123.4,15103.4,15115.3,10846
2021.07.27,8:00,15115.1,15116.3,15065.4,15092.8,20566
2021.07.27,12:00,15092.8,15144.5,15084.7,15133.9,14402
2021.07.27,16:00,15134.3,15135.5,14816.3,14833,59292
2021.07.27,20:00,14833.3,14965.2,14787.4,14964.9,33755
2021.07.28,0:00,14920.4,14960.6,14919.1,14956.6,6919
2021.07.28,4:00,14956.9,14971.3,14917.1,14918.2,21407
2021.07.28,8:00,14918.1,15011.2,14906.5,15009.4,23996
2021.07.28,12:00,15009.5,15031.6,14966.6,15016.4,17068
2021.07.28,16:00,15016.2,15086.7,14914.7,15010.5,51138
2021.07.28,20:00,15011,15053.4,14931.1,15021,38880
2021.07.29,0:00,14998.6,15005.6,14986.9,15004.7,5202
2021.07.29,4:00,15004.9,15005.3,14957.5,14983.3,13560
2021.07.29,8:00,14983.5,15036.7,14982.1,15010.6,15819
2021.07.29,12:00,15010.6,15031.7,14973.4,15005.5,14927
2021.07.29,16:00,15005.8,15096,14995.6,15066,42878
2021.07.29,20:00,15066.3,15084.7,15043,15048.4,24022
2021.07.30,0:00,14941.3,14943.5,14832.5,14848.7,11719
2021.07.30,4:00,14849.3,14881.1,14843.6,14854.9,16799
2021.07.30,8:00,14854.6,14897.9,14824,14884,24658
2021.07.30,12:00,14884.1,14915.4,14858.8,14885.3,19469
2021.07.30,16:00,14885.8,14991.5,14864,14988.2,47199
2021.07.30,20:00,14988.5,14990.6,14937.9,14967.8,25253
2021.08.02,0:00,15005.6,15032.9,15005.1,15030.9,6682
2021.08.02,4:00,15031,15047.6,15010.9,15042.1,13085
2021.08.02,8:00,15042.4,15068.5,15038.6,15053,14898
2021.08.02,12:00,15053.5,15058,15009.8,15033.4,13854
2021.08.02,16:00,15033.7,15063.7,14948.9,15001.9,49336
2021.08.02,20:00,15002,15026.9,14945.3,14966.6,28810
2021.08.03,0:00,14972.6,15000.4,14965.1,14989.9,5293
2021.08.03,4:00,14989.9,14992.1,14954.8,14984.1,14864
2021.08.03,8:00,14984.5,15005.8,14984.5,15000.2,15493
2021.08.03,12:00,14999.8,15001.7,14970.8,15000.4,12783
2021.08.03,16:00,15000.7,15035.6,14863.3,15034.7,52512
2021.08.03,20:00,15034.7,15063.3,15008.8,15058.9,27203
2021.08.04,0:00,15058.9,15058.9,15036.6,15050.9,4923
2021.08.04,4:00,15050.6,15066.9,15040.1,15062.1,10752
2021.08.04,8:00,15061.6,15087.4,15055.8,15068.3,12923
2021.08.04,12:00,15068.5,15078.1,15031.6,15044.3,14188
2021.08.04,16:00,15043.8,15085.1,15012.3,15081.1,46397
2021.08.04,20:00,15081.8,15123.7,15078.2,15084.7,23447
2021.08.05,0:00,15097.7,15117.5,15094,15110.2,4466
2021.08.05,4:00,15110.3,15115.1,15100.6,15104.2,9893
2021.08.05,8:00,15103.9,15111.8,15084.1,15107.9,13378
2021.08.05,12:00,15107.6,15131.5,15105.1,15109.4,11982
2021.08.05,16:00,15109,15180.8,15087.4,15154.1,36162
2021.08.05,20:00,15153.9,15186.2,15149.6,15181,17669
2021.08.06,0:00,15176.3,15180.8,15169.8,15172.9,3919
2021.08.06,4:00,15172.9,15181.6,15169.7,15177.4,8819
2021.08.06,8:00,15176.8,15179.5,15153.5,15168.2,10189
2021.08.06,12:00,15168.2,15170.6,15095.2,15121,13355
2021.08.06,16:00,15121.6,15161.6,15059.8,15110.2,42092
2021.08.06,20:00,15109.9,15121.4,15085,15107.8,20398
2021.08.09,0:00,15083.9,15085.7,15016,15041.5,8019
2021.08.09,4:00,15041.8,15062,15036.7,15061,9455
2021.08.09,8:00,15060.8,15119.9,15058.1,15115.9,14105
2021.08.09,12:00,15116,15138.1,15103.2,15120.4,11531
2021.08.09,16:00,15120.1,15151.3,15082,15127.4,37865
2021.08.09,20:00,15127,15157.7,15118.6,15134.4,16644
2021.08.10,0:00,15131.2,15137.8,15125.4,15137.8,3920
2021.08.10,4:00,15137.8,15137.8,15105.2,15119.3,9283
2021.08.10,8:00,15119,15159.5,15119,15146.6,10604
2021.08.10,12:00,15147.1,15162.4,15145.3,15150.8,8182
2021.08.10,16:00,15150.8,15168.8,15006.7,15067.3,42625
2021.08.10,20:00,15067.6,15079.6,15032.5,15057.4,19936
2021.08.11,0:00,15050.2,15056.6,15038.3,15040.3,4235
2021.08.11,4:00,15040.1,15060.3,15034.8,15054.6,8774
2021.08.11,8:00,15054.6,15063.1,15009.8,15013.4,13020
2021.08.11,12:00,15013.7,15123.7,14988,15101.6,14981
2021.08.11,16:00,15102.2,15130.2,14974.5,15015.2,46023
2021.08.11,20:00,15014.9,15043.7,15001.9,15033.6,20912
2021.08.12,0:00,15009,15015.5,15000.7,15010.7,3825
2021.08.12,4:00,15010.5,15021.2,15009.5,15013.2,8267
2021.08.12,8:00,15013,15022.4,14993.2,15017.8,10672
2021.08.12,12:00,15018.1,15045,14996.7,14999.6,11505
2021.08.12,16:00,15000.4,15083.8,14951.8,15053,36894
2021.08.12,20:00,15052.6,15100.2,15043.7,15087,16846
2021.08.13,0:00,15082.1,15085.9,15071.9,15080.2,3878
2021.08.13,4:00,15080.1,15088.9,15075.1,15081.9,8301
2021.08.13,8:00,15081.6,15106,15074.9,15102.2,9345
2021.08.13,12:00,15102.4,15104.9,15065.6,15087.2,10016
2021.08.13,16:00,15087.3,15151.6,15078.6,15126.5,33454
2021.08.13,20:00,15126.4,15137.5,15104.6,15136.9,14377
2021.08.16,0:00,15122.8,15131.6,15103,15114.7,4830
2021.08.16,4:00,15114.4,15124.3,15105.6,15116.2,9025
2021.08.16,8:00,15116.2,15128.2,15097.6,15114.4,13875
2021.08.16,12:00,15114.7,15117.1,15070,15081.5,13891
2021.08.16,16:00,15081.4,15120.7,14926,15032.2,46009
2021.08.16,20:00,15032.5,15145.3,15028.6,15143.3,21493
2021.08.17,0:00,15136.6,15142,15118,15124.6,4384
2021.08.17,4:00,15124.3,15129.7,15117.1,15122.1,8820
2021.08.17,8:00,15121.6,15122.8,15067,15089.2,16047
2021.08.17,12:00,15088.9,15100.1,15041.8,15056.9,15602
2021.08.17,16:00,15056.6,15066.6,14907.1,14913,56220
2021.08.17,20:00,14912.6,15010.4,14905.7,15009.4,34955
2021.08.18,0:00,14976.2,14984.7,14957.8,14981.4,6032
2021.08.18,4:00,14981.7,15027.9,14979.4,15019.4,10784
2021.08.18,8:00,15019.4,15028.7,14984.8,14993.5,13602
2021.08.18,12:00,14993.6,15034.1,14980.7,14987.3,13997
2021.08.18,16:00,14986.9,15042.9,14963.8,14996.3,44800
2021.08.18,20:00,14996.5,15034.9,14848.7,14862.7,35438
2021.08.19,0:00,14857.6,14872.4,14843.2,14871.1,6454
2021.08.19,4:00,14871.2,14879.6,14839,14848.1,12974
2021.08.19,8:00,14848.4,14849.5,14716,14738.2,28717
2021.08.19,12:00,14738.2,14804.1,14717.8,14744.7,27963
2021.08.19,16:00,14744.3,15003.9,14744.3,14992.6,60712
2021.08.19,20:00,14993,14994.2,14863,14934.6,42371
2021.08.20,0:00,14942.5,14962.2,14915.2,14955.1,7225
2021.08.20,4:00,14955.1,14959.6,14914.5,14925.2,17452
2021.08.20,8:00,14924.8,14926.6,14857.5,14889.1,24250
2021.08.20,12:00,14889,14962.4,14877.4,14962,19378
2021.08.20,16:00,14962.2,15103.1,14955.6,15071.6,47445
2021.08.20,20:00,15071.9,15105.5,15053,15089.5,22669
2021.08.23,0:00,15119.8,15125.5,15109.1,15116.8,6464
2021.08.23,4:00,15117.1,15156.1,15115.1,15154,12399
2021.08.23,8:00,15153.7,15158.6,15126.7,15143.8,16356
2021.08.23,12:00,15143.2,15146,15122.6,15129.8,11391
2021.08.23,16:00,15129.4,15330.5,15126.5,15329.3,34441
2021.08.23,20:00,15329.5,15343.6,15306.1,15313.4,16044
2021.08.24,0:00,15336.2,15339.8,15331.3,15337.3,3490
2021.08.24,4:00,15337.6,15341.3,15328.1,15331.9,8716
2021.08.24,8:00,15331.8,15389.8,15328.6,15379.4,13695
2021.08.24,12:00,15378.7,15386.8,15315.4,15330.2,12811
2021.08.24,16:00,15330.4,15386.6,15318.7,15347.6,37005
2021.08.24,20:00,15347.3,15378.2,15341.2,15362.5,14846
2021.08.25,0:00,15367,15374.6,15357.3,15363.1,4177
2021.08.25,4:00,15363.1,15370.1,15352.8,15353.3,12079
2021.08.25,8:00,15353.8,15394.9,15352.6,15386,11606
2021.08.25,12:00,15386.1,15386.2,15339.4,15371.7,11806
2021.08.25,16:00,15370.6,15402.4,15339.1,15375.5,34397
2021.08.25,20:00,15375.5,15388.9,15352.1,15368.6,17593
2021.08.26,0:00,15367.9,15372.6,15346.6,15353.9,3965
2021.08.26,4:00,15353.1,15354.1,15323.9,15333.1,12024
2021.08.26,8:00,15332.9,15351.9,15301.3,15335.7,15911
2021.08.26,12:00,15335.8,15360,15321.9,15332.9,13788
2021.08.26,16:00,15332.6,15369.6,15260.7,15338.5,46828
2021.08.26,20:00,15338.9,15342.1,15271.6,15280,26563
2021.08.27,0:00,15293.4,15294.9,15271.1,15284.4,5005
2021.08.27,4:00,15284.3,15338.4,15282.7,15332.9,11001
2021.08.27,8:00,15332.9,15342.3,15317,15328.4,13589
2021.08.27,12:00,15328.3,15337.8,15314.3,15333.1,9930
2021.08.27,16:00,15333.2,15433.7,15285.6,15422.8,40091
2021.08.27,20:00,15422.5,15449.3,15421.6,15431.9,14667
2021.08.30,0:00,15443.8,15461.2,15432.7,15434,5662
2021.08.30,4:00,15434.3,15447.2,15425.5,15440,10487
2021.08.30,8:00,15440.2,15456.1,15436.6,15454.7,9502
2021.08.30,12:00,15454.7,15460.1,15443.3,15455,6894
2021.08.30,16:00,15454.9,15602.6,15450.4,15591.4,36410
2021.08.30,20:00,15591.7,15622.5,15586.9,15602.7,15811
2021.08.31,0:00,15614.1,15614.1,15594.8,15597.1,4595
2021.08.31,4:00,15597.3,15650.1,15594.1,15647.1,11950
2021.08.31,8:00,15647.8,15681.7,15644.3,15656.5,16006
2021.08.31,12:00,15656.8,15658.1,15567.3,15589.9,20303
2021.08.31,16:00,15590.3,15618.9,15521.6,15600.8,42980
