Date  ,Time,Open,High,Low,Close,Volume
2022.07.21,12:00,1.29061,1.29304,1.28875,1.28955,32588
2022.07.21,16:00,1.28952,1.29365,1.28783,1.28794,44887
2022.07.21,20:00,1.28793,1.28941,1.28639,1.28667,17515
2022.07.22,0:00,1.28664,1.28858,1.28651,1.28782,8039
2022.07.22,4:00,1.28781,1.28972,1.28743,1.28961,13282
2022.07.22,8:00,1.28956,1.28965,1.28678,1.28744,23727
2022.07.22,12:00,1.28745,1.28747,1.28526,1.28637,21993
2022.07.22,16:00,1.28638,1.28819,1.28218,1.28761,34628
2022.07.22,20:00,1.2876,1.29274,1.28752,1.29136,20764
2022.07.25,0:00,1.29199,1.2944,1.29111,1.29428,9525
2022.07.25,4:00,1.29436,1.29461,1.29231,1.29283,17105
2022.07.25,8:00,1.29282,1.29433,1.28879,1.28956,20937
2022.07.25,12:00,1.28952,1.2897,1.28481,1.2854,23044
2022.07.25,16:00,1.28541,1.28772,1.28418,1.28548,31939
2022.07.25,20:00,1.28547,1.28554,1.28342,1.28454,15179
2022.07.26,0:00,1.28453,1.28541,1.28416,1.28503,7671
2022.07.26,4:00,1.28504,1.28518,1.28237,1.28388,11978
2022.07.26,8:00,1.28389,1.28395,1.28154,1.28304,19810
2022.07.26,12:00,1.28305,1.28882,1.28294,1.28696,24879
2022.07.26,16:00,1.28695,1.28978,1.28583,1.2882,25711
2022.07.26,20:00,1.28822,1.29007,1.28735,1.28844,13961
2022.07.27,0:00,1.28843,1.28897,1.2862,1.28655,7125
2022.07.27,4:00,1.28656,1.28755,1.28588,1.28594,12502
2022.07.27,8:00,1.28593,1.28667,1.28504,1.28538,19213
2022.07.27,12:00,1.28539,1.28665,1.28461,1.28654,21548
2022.07.27,16:00,1.28653,1.28993,1.2862,1.28907,31404
2022.07.27,20:00,1.28908,1.29107,1.28075,1.28217,36809
2022.07.28,0:00,1.28221,1.28338,1.28121,1.28302,7298
2022.07.28,4:00,1.28301,1.28362,1.28185,1.2829,15152
2022.07.28,8:00,1.28289,1.28306,1.27946,1.27995,19727
2022.07.28,12:00,1.27996,1.28348,1.27968,1.28235,26191
2022.07.28,16:00,1.28237,1.28689,1.28122,1.28385,36672
2022.07.28,20:00,1.28389,1.2843,1.28031,1.28052,14451
2022.07.29,0:00,1.28051,1.28148,1.28013,1.28053,8748
2022.07.29,4:00,1.28052,1.28157,1.2795,1.28071,12290
2022.07.29,8:00,1.2807,1.28185,1.27881,1.2816,23410
2022.07.29,12:00,1.28161,1.28547,1.28133,1.28417,18952
2022.07.29,16:00,1.28416,1.28539,1.27984,1.28112,33425
2022.07.29,20:00,1.28113,1.28301,1.27895,1.27967,13045
2022.08.01,0:00,1.28134,1.28194,1.27984,1.28064,7421
2022.08.01,4:00,1.28063,1.28118,1.27942,1.28076,11361
2022.08.01,8:00,1.28074,1.28106,1.27792,1.27846,16862
2022.08.01,12:00,1.27847,1.27871,1.27666,1.27848,15621
2022.08.01,16:00,1.27845,1.28381,1.27841,1.28213,33640
2022.08.01,20:00,1.28214,1.28554,1.28214,1.28433,15415
2022.08.02,0:00,1.28428,1.28555,1.28348,1.28439,10708
2022.08.02,4:00,1.2844,1.28631,1.28409,1.28579,19264
2022.08.02,8:00,1.2858,1.28776,1.28529,1.28596,28136
2022.08.02,12:00,1.28598,1.28753,1.28463,1.28613,21250
2022.08.02,16:00,1.28612,1.28866,1.28343,1.28351,33701
2022.08.02,20:00,1.28352,1.28814,1.28333,1.288,22355
2022.08.03,0:00,1.28799,1.28913,1.28708,1.28849,11478
2022.08.03,4:00,1.28845,1.28846,1.28539,1.28569,17845
2022.08.03,8:00,1.28568,1.28716,1.28499,1.28586,20200
2022.08.03,12:00,1.28585,1.28642,1.28318,1.2836,21377
2022.08.03,16:00,1.28366,1.28844,1.28336,1.2855,36270
2022.08.03,20:00,1.28551,1.28579,1.2834,1.28415,15847
2022.08.04,0:00,1.28423,1.28554,1.28388,1.28409,7075
2022.08.04,4:00,1.28408,1.28507,1.28334,1.28419,11630
2022.08.04,8:00,1.28418,1.28543,1.28363,1.28484,16041
2022.08.04,12:00,1.28485,1.28521,1.28176,1.28375,19517
2022.08.04,16:00,1.28377,1.28755,1.28377,1.28692,26118
2022.08.04,20:00,1.28693,1.28719,1.28425,1.28641,9242
2022.08.05,0:00,1.2863,1.28732,1.28606,1.2871,6497
2022.08.05,4:00,1.28711,1.28786,1.28667,1.28678,11073
2022.08.05,8:00,1.28679,1.28871,1.28634,1.28818,15501
2022.08.05,12:00,1.28813,1.29629,1.28781,1.296,17725
2022.08.05,16:00,1.29599,1.29842,1.29213,1.29261,37612
2022.08.05,20:00,1.29263,1.294,1.29178,1.29349,10435
2022.08.08,0:00,1.29317,1.29498,1.29314,1.29452,7960
2022.08.08,4:00,1.29451,1.29481,1.29275,1.29283,11274
2022.08.08,8:00,1.29284,1.29309,1.28878,1.29082,11568
2022.08.08,12:00,1.29083,1.2913,1.28502,1.28518,8670
2022.08.08,16:00,1.28521,1.28671,1.28382,1.28502,25749
2022.08.08,20:00,1.28501,1.28683,1.2846,1.28546,17246
2022.08.09,0:00,1.2848,1.28656,1.2848,1.28604,5834
2022.08.09,4:00,1.28601,1.28736,1.2848,1.28545,8856
2022.08.09,8:00,1.28546,1.28722,1.28513,1.28513,12113
2022.08.09,12:00,1.28515,1.28661,1.28428,1.28634,14256
2022.08.09,16:00,1.28638,1.28998,1.28567,1.28948,28543
2022.08.09,20:00,1.28949,1.28985,1.28784,1.28946,11976
2022.08.10,0:00,1.28895,1.28948,1.28792,1.2892,5342
2022.08.10,4:00,1.28921,1.28932,1.2883,1.28861,8604
2022.08.10,8:00,1.2886,1.28949,1.28648,1.28663,13045
2022.08.10,12:00,1.28664,1.28924,1.28176,1.28328,20358
2022.08.10,16:00,1.28329,1.2842,1.27504,1.27636,36539
2022.08.10,20:00,1.27634,1.27861,1.27584,1.27732,13821
2022.08.11,0:00,1.2773,1.27818,1.27711,1.27772,6461
2022.08.11,4:00,1.2777,1.27897,1.27769,1.27891,7744
2022.08.11,8:00,1.27885,1.27912,1.27564,1.27585,13468
2022.08.11,12:00,1.27586,1.27762,1.27563,1.27596,20239
2022.08.11,16:00,1.27594,1.27703,1.27271,1.27374,32623
2022.08.11,20:00,1.27373,1.27757,1.27327,1.27626,15689
2022.08.12,0:00,1.27623,1.27718,1.27581,1.27664,7095
2022.08.12,4:00,1.27662,1.27684,1.27479,1.27533,9340
2022.08.12,8:00,1.27534,1.27554,1.27388,1.27552,15426
2022.08.12,12:00,1.27553,1.27894,1.27511,1.27822,15521
2022.08.12,16:00,1.27821,1.28023,1.27764,1.27805,28521
2022.08.12,20:00,1.27804,1.2782,1.27675,1.27713,9149
2022.08.15,0:00,1.27719,1.27812,1.27696,1.27742,5689
2022.08.15,4:00,1.27741,1.27962,1.27719,1.27958,8486
2022.08.15,8:00,1.27957,1.28696,1.27925,1.28696,13295
2022.08.15,12:00,1.28697,1.29336,1.28696,1.29206,22175
2022.08.15,16:00,1.29203,1.29332,1.28867,1.28951,24035
2022.08.15,20:00,1.2895,1.29141,1.28873,1.2904,9816
2022.08.16,0:00,1.29038,1.29211,1.28963,1.29183,6407
2022.08.16,4:00,1.29182,1.29184,1.28914,1.28934,11327
2022.08.16,8:00,1.28935,1.29277,1.28881,1.29027,11731
2022.08.16,12:00,1.29025,1.29197,1.288,1.28871,16926
2022.08.16,16:00,1.2887,1.28931,1.28539,1.28621,26737
2022.08.16,20:00,1.2862,1.28646,1.28302,1.28433,13498
2022.08.17,0:00,1.28427,1.28515,1.28388,1.28461,7681
2022.08.17,4:00,1.28463,1.28588,1.28353,1.28379,10473
2022.08.17,8:00,1.2838,1.28824,1.28269,1.28764,13988
2022.08.17,12:00,1.28766,1.29179,1.28689,1.29117,22611
2022.08.17,16:00,1.29119,1.29359,1.2899,1.29163,31528
2022.08.17,20:00,1.29162,1.29178,1.28776,1.29116,22979
2022.08.18,0:00,1.29119,1.29222,1.29081,1.29205,6066
2022.08.18,4:00,1.29207,1.29284,1.29131,1.29222,10744
2022.08.18,8:00,1.29226,1.29461,1.29036,1.29081,16504
2022.08.18,12:00,1.29085,1.2909,1.288,1.28921,16851
2022.08.18,16:00,1.2892,1.29622,1.28854,1.29613,29610
2022.08.18,20:00,1.29615,1.29666,1.29292,1.29461,15652
2022.08.19,0:00,1.29466,1.29623,1.29425,1.29594,7721
2022.08.19,4:00,1.29593,1.29662,1.29466,1.29609,9638
2022.08.19,8:00,1.29608,1.29805,1.29566,1.29749,13962
2022.08.19,12:00,1.29748,1.30033,1.2971,1.29777,14174
2022.08.19,16:00,1.2978,1.30086,1.29706,1.29816,21052
2022.08.19,20:00,1.29815,1.29986,1.29796,1.29921,9963
2022.08.22,0:00,1.29877,1.30047,1.29869,1.30026,5692
2022.08.22,4:00,1.30027,1.30034,1.29851,1.29892,9700
2022.08.22,8:00,1.29894,1.30188,1.29877,1.2995,18056
2022.08.22,12:00,1.29951,1.30024,1.29707,1.29922,15754
2022.08.22,16:00,1.29923,1.30482,1.29922,1.3045,23638
2022.08.22,20:00,1.30449,1.30605,1.30419,1.30559,8611
2022.08.23,0:00,1.3056,1.30572,1.30362,1.30506,7130
2022.08.23,4:00,1.30507,1.3051,1.30241,1.30346,9410
2022.08.23,8:00,1.30344,1.30627,1.30054,1.30168,21481
2022.08.23,12:00,1.30169,1.30347,1.30124,1.30251,16416
2022.08.23,16:00,1.30253,1.30303,1.2933,1.29474,32987
2022.08.23,20:00,1.29473,1.2967,1.29454,1.29558,16060
2022.08.24,0:00,1.29561,1.29722,1.29524,1.29704,6951
2022.08.24,4:00,1.29703,1.29858,1.29635,1.29729,11034
2022.08.24,8:00,1.29728,1.29844,1.29602,1.29624,13843
2022.08.24,12:00,1.29623,1.30123,1.2956,1.30072,18329
2022.08.24,16:00,1.30071,1.30182,1.29584,1.29802,25794
2022.08.24,20:00,1.29803,1.29831,1.29603,1.29648,11964
2022.08.25,0:00,1.29656,1.29753,1.29546,1.2958,6679
2022.08.25,4:00,1.29579,1.29623,1.29353,1.29383,11066
2022.08.25,8:00,1.29382,1.29483,1.28996,1.29004,17270
2022.08.25,12:00,1.29003,1.29469,1.28939,1.29355,17522
2022.08.25,16:00,1.29356,1.29564,1.29112,1.29418,28783
2022.08.25,20:00,1.29416,1.29441,1.29223,1.29225,12799
2022.08.26,0:00,1.29224,1.29547,1.29224,1.29522,5450
2022.08.26,4:00,1.29521,1.29557,1.29436,1.29553,9138
2022.08.26,8:00,1.2955,1.29587,1.29436,1.29495,14447
2022.08.26,12:00,1.29493,1.29529,1.29145,1.29152,17398
2022.08.26,16:00,1.29151,1.30273,1.29038,1.30197,42902
2022.08.26,20:00,1.30199,1.30421,1.30152,1.30408,11860
2022.08.29,0:00,1.30324,1.30678,1.30318,1.3062,10283
2022.08.29,4:00,1.30618,1.30729,1.30507,1.30703,13315
2022.08.29,8:00,1.30702,1.30753,1.30586,1.30751,19264
2022.08.29,12:00,1.30752,1.30753,1.30094,1.30213,19261
2022.08.29,16:00,1.3021,1.30292,1.29902,1.29957,30450
2022.08.29,20:00,1.29956,1.30121,1.29916,1.30095,15817
2022.08.30,0:00,1.3009,1.3015,1.30005,1.30053,4978
2022.08.30,4:00,1.30056,1.30248,1.29964,1.30077,7695
2022.08.30,8:00,1.30073,1.30138,1.29716,1.29747,18655
2022.08.30,12:00,1.29748,1.30196,1.29715,1.30193,17765
2022.08.30,16:00,1.30194,1.31068,1.30106,1.31007,41997
2022.08.30,20:00,1.31005,1.31078,1.30882,1.30919,19313
2022.08.31,0:00,1.30904,1.30941,1.30812,1.3088,7708
2022.08.31,4:00,1.30881,1.30962,1.30665,1.30698,8985
2022.08.31,8:00,1.30697,1.31083,1.30628,1.31064,20102
2022.08.31,12:00,1.31065,1.3131,1.30972,1.31112,20578
2022.08.31,16:00,1.31113,1.31403,1.30719,1.30939,37037
2022.08.31,20:00,1.30941,1.31374,1.3093,1.31291,17258
2022.09.01,0:00,1.3129,1.31663,1.31217,1.31596,9753
2022.09.01,4:00,1.31597,1.31711,1.31495,1.31644,13170
2022.09.01,8:00,1.31645,1.3194,1.3152,1.31921,21827
2022.09.01,12:00,1.31922,1.31922,1.31512,1.3158,21414
2022.09.01,16:00,1.31579,1.32074,1.31531,1.31687,40905
2022.09.01,20:00,1.31686,1.31703,1.31398,1.31535,21385
2022.09.02,0:00,1.31528,1.31588,1.31398,1.31475,7359
2022.09.02,4:00,1.31476,1.3163,1.31449,1.31536,10456
2022.09.02,8:00,1.31535,1.31692,1.31332,1.31384,11495
2022.09.02,12:00,1.31383,1.31561,1.31123,1.31272,17089
2022.09.02,16:00,1.31271,1.31387,1.30742,1.31298,41375
2022.09.02,20:00,1.31297,1.31478,1.31186,1.31239,18510
2022.09.05,0:00,1.31282,1.31525,1.31247,1.31481,12064
2022.09.05,4:00,1.31483,1.31618,1.3138,1.31497,17385
2022.09.05,8:00,1.31498,1.3173,1.31425,1.31638,14313
2022.09.05,12:00,1.31639,1.31649,1.31372,1.31398,11475
2022.09.05,16:00,1.31395,1.31451,1.3129,1.31366,10513
2022.09.05,20:00,1.31359,1.31467,1.31348,1.31401,1413
2022.09.06,0:00,1.31381,1.31485,1.3096,1.30978,6679
2022.09.06,4:00,1.30975,1.31236,1.30966,1.31228,10944
2022.09.06,8:00,1.31226,1.31309,1.31004,1.31195,20544
2022.09.06,12:00,1.31194,1.31413,1.31114,1.31341,18864
2022.09.06,16:00,1.3134,1.31696,1.31133,1.31398,36871
2022.09.06,20:00,1.31397,1.31589,1.31397,1.31503,18805
2022.09.07,0:00,1.31495,1.31798,1.31483,1.31745,9199
2022.09.07,4:00,1.31746,1.31995,1.31745,1.31842,18444
2022.09.07,8:00,1.3184,1.32048,1.31639,1.31737,17356
2022.09.07,12:00,1.31736,1.31974,1.31494,1.31901,24234
2022.09.07,16:00,1.31904,1.32084,1.31554,1.31563,36998
2022.09.07,20:00,1.31564,1.31573,1.31096,1.3119,15506
2022.09.08,0:00,1.31166,1.31364,1.31101,1.31343,6219
2022.09.08,4:00,1.31344,1.31381,1.3121,1.31247,12169
2022.09.08,8:00,1.31246,1.31478,1.31045,1.31335,10499
2022.09.08,12:00,1.31335,1.31495,1.31085,1.31477,17630
2022.09.08,16:00,1.31482,1.31592,1.31091,1.31128,41040
2022.09.08,20:00,1.31127,1.31164,1.30762,1.30891,19534
2022.09.09,0:00,1.30876,1.30979,1.30514,1.3055,6206
2022.09.09,4:00,1.30553,1.30639,1.30224,1.30229,14701
2022.09.09,8:00,1.3023,1.30368,1.29861,1.29903,18596
2022.09.09,12:00,1.29904,1.30395,1.29813,1.30269,21273
2022.09.09,16:00,1.30274,1.30541,1.30226,1.30269,32346
2022.09.09,20:00,1.30268,1.30372,1.30196,1.30202,11128
2022.09.12,0:00,1.30461,1.30476,1.30169,1.30194,8394
2022.09.12,4:00,1.30195,1.30361,1.30111,1.30332,9332
2022.09.12,8:00,1.30333,1.30335,1.29775,1.29802,17638
2022.09.12,12:00,1.29805,1.30064,1.29795,1.29875,18355
2022.09.12,16:00,1.29876,1.29918,1.29635,1.29702,25642
2022.09.12,20:00,1.297,1.29903,1.29631,1.29849,12426
2022.09.13,0:00,1.29843,1.29883,1.29747,1.29803,7346
2022.09.13,4:00,1.29804,1.29933,1.29792,1.29903,11093
2022.09.13,8:00,1.29904,1.2994,1.29688,1.29736,13620
2022.09.13,12:00,1.29737,1.30745,1.29533,1.30718,23049
2022.09.13,16:00,1.30716,1.31389,1.30613,1.31344,41597
2022.09.13,20:00,1.31347,1.31747,1.31218,1.31705,18243
2022.09.14,0:00,1.31694,1.31813,1.31593,1.31677,8832
2022.09.14,4:00,1.31679,1.31768,1.31566,1.31618,13126
2022.09.14,8:00,1.31619,1.31939,1.31474,1.31641,21597
2022.09.14,12:00,1.3164,1.32058,1.31518,1.31822,24985
2022.09.14,16:00,1.31823,1.319,1.31385,1.31463,22781
2022.09.14,20:00,1.31462,1.31894,1.31413,1.31641,11149
2022.09.15,0:00,1.31631,1.31697,1.31527,1.31662,2666
2022.09.15,4:00,1.31663,1.31749,1.31537,1.317,4985
2022.09.15,8:00,1.31699,1.31838,1.31551,1.31574,8064
2022.09.15,12:00,1.31573,1.31914,1.31559,1.31722,12480
2022.09.15,16:00,1.31726,1.32134,1.31667,1.31991,28977
2022.09.15,20:00,1.31989,1.32395,1.31818,1.32265,13385
2022.09.16,0:00,1.32258,1.32513,1.32248,1.32394,3788
2022.09.16,4:00,1.32393,1.32467,1.32275,1.32393,4683
2022.09.16,8:00,1.32398,1.32949,1.32388,1.32872,9032
2022.09.16,12:00,1.32871,1.33067,1.32635,1.33063,10609
2022.09.16,16:00,1.33064,1.33072,1.3261,1.32777,32470
2022.09.16,20:00,1.32776,1.32992,1.32653,1.32659,14004
2022.09.19,0:00,1.32639,1.3276,1.32494,1.32573,4045
2022.09.19,4:00,1.32579,1.32903,1.32555,1.32793,4739
2022.09.19,8:00,1.32792,1.33179,1.32792,1.33176,8776
2022.09.19,12:00,1.33178,1.33235,1.32955,1.33133,10414
2022.09.19,16:00,1.3313,1.33434,1.32707,1.32772,23239
2022.09.19,20:00,1.32771,1.32855,1.32443,1.3249,12948
2022.09.20,0:00,1.3248,1.32582,1.3226,1.32497,3512
2022.09.20,4:00,1.32498,1.32618,1.32442,1.32538,4087
2022.09.20,8:00,1.32539,1.32882,1.32389,1.32834,8700
2022.09.20,12:00,1.32831,1.33235,1.32738,1.332,12673
2022.09.20,16:00,1.33199,1.33533,1.33113,1.33427,20763
2022.09.20,20:00,1.33428,1.33745,1.33409,1.33636,11424
2022.09.21,0:00,1.3363,1.33712,1.33572,1.33679,3424
2022.09.21,4:00,1.33678,1.33759,1.33613,1.33749,4576
2022.09.21,8:00,1.33748,1.33932,1.33587,1.33856,14939
2022.09.21,12:00,1.33857,1.33932,1.33594,1.33846,11554
2022.09.21,16:00,1.33844,1.34083,1.33728,1.33983,23073
2022.09.21,20:00,1.33982,1.34672,1.33568,1.34623,37445
2022.09.22,0:00,1.34614,1.35141,1.34534,1.35124,5423
2022.09.22,4:00,1.35126,1.35323,1.34974,1.35004,9993
2022.09.22,8:00,1.35003,1.35438,1.34142,1.34423,21301
2022.09.22,12:00,1.34421,1.34871,1.34083,1.34252,22107
2022.09.22,16:00,1.34254,1.35123,1.34244,1.34845,35049
2022.09.22,20:00,1.34844,1.34994,1.34587,1.34861,14937
2022.09.23,0:00,1.34841,1.3489,1.34675,1.34716,3323
2022.09.23,4:00,1.34719,1.34962,1.34679,1.34927,5652
2022.09.23,8:00,1.34928,1.35324,1.3476,1.35291,13340
2022.09.23,12:00,1.3529,1.35506,1.34997,1.35257,24016
2022.09.23,16:00,1.35258,1.3588,1.35138,1.35728,29360
2022.09.23,20:00,1.35729,1.3612,1.3568,1.35935,19976
2022.09.26,0:00,1.36029,1.36224,1.35682,1.36047,12755
2022.09.26,4:00,1.36051,1.36375,1.35581,1.36323,19822
2022.09.26,8:00,1.36328,1.36378,1.35671,1.35888,27039
2022.09.26,12:00,1.35885,1.36953,1.3584,1.36326,25677
2022.09.26,16:00,1.36325,1.38079,1.36229,1.37493,41097
2022.09.26,20:00,1.37494,1.37964,1.37216,1.37324,22246
2022.09.27,0:00,1.37308,1.3743,1.36861,1.36872,7061
2022.09.27,4:00,1.36866,1.3709,1.36788,1.36918,10448
2022.09.27,8:00,1.3692,1.36967,1.36388,1.36953,17921
2022.09.27,12:00,1.36954,1.37194,1.36701,1.37187,19725
2022.09.27,16:00,1.37191,1.3775,1.36726,1.37617,39862
2022.09.27,20:00,1.37619,1.37694,1.37066,1.37225,21605
2022.09.28,0:00,1.37214,1.37429,1.37144,1.37391,6108
2022.09.28,4:00,1.37393,1.3787,1.37342,1.37717,12767
2022.09.28,8:00,1.37718,1.38001,1.37573,1.37921,24378
2022.09.28,12:00,1.37919,1.38321,1.37081,1.37107,40801
2022.09.28,16:00,1.37108,1.37347,1.36201,1.36383,42528
2022.09.28,20:00,1.3638,1.36414,1.36019,1.36055,16911
2022.09.29,0:00,1.36041,1.36527,1.36021,1.36493,6159
2022.09.29,4:00,1.36498,1.36704,1.36336,1.36542,9558
2022.09.29,8:00,1.36541,1.37549,1.36521,1.37329,27738
2022.09.29,12:00,1.37331,1.37331,1.36567,1.37107,32420
2022.09.29,16:00,1.37106,1.37551,1.36552,1.37076,42199
2022.09.29,20:00,1.37077,1.37362,1.36769,1.36777,19550
2022.09.30,0:00,1.36759,1.36905,1.36649,1.36775,7407
2022.09.30,4:00,1.36775,1.37235,1.36753,1.3718,11938
2022.09.30,8:00,1.37183,1.37187,1.36574,1.36671,24833
2022.09.30,12:00,1.36656,1.37498,1.36644,1.37269,24690
2022.09.30,16:00,1.37266,1.37848,1.3687,1.37842,38638
2022.09.30,20:00,1.37843,1.38343,1.37773,1.3834,20358
2022.10.03,0:00,1.38178,1.38268,1.37773,1.37957,10248
2022.10.03,4:00,1.3796,1.3796,1.37351,1.37709,12131
2022.10.03,8:00,1.37713,1.37855,1.37299,1.37497,23259
2022.10.03,12:00,1.37499,1.37827,1.3693,1.3706,19167
2022.10.03,16:00,1.37058,1.3713,1.36334,1.36475,37879
2022.10.03,20:00,1.36474,1.36601,1.36192,1.36227,14478
2022.10.04,0:00,1.36213,1.36428,1.36189,1.36345,7800
2022.10.04,4:00,1.36346,1.36526,1.35963,1.36062,12586
2022.10.04,8:00,1.36066,1.36217,1.35674,1.36145,23287
2022.10.04,12:00,1.36143,1.36639,1.36106,1.36425,21032
2022.10.04,16:00,1.36427,1.36548,1.35211,1.3559,28038
2022.10.04,20:00,1.35589,1.35655,1.35022,1.35099,16695
2022.10.05,0:00,1.35066,1.35298,1.35032,1.35238,5871
2022.10.05,4:00,1.35241,1.35424,1.35083,1.35358,12918
2022.10.05,8:00,1.35357,1.35842,1.35029,1.35645,17780
2022.10.05,12:00,1.35644,1.36307,1.35614,1.36175,17072
2022.10.05,16:00,1.36177,1.36951,1.36042,1.36462,31970
2022.10.05,20:00,1.36461,1.36495,1.35902,1.36154,16062
2022.10.06,0:00,1.36136,1.362,1.35794,1.35932,6467
2022.10.06,4:00,1.35933,1.36075,1.35636,1.35689,12099
2022.10.06,8:00,1.35687,1.36552,1.35665,1.36534,21926
2022.10.06,12:00,1.36533,1.36849,1.36388,1.36733,20733
2022.10.06,16:00,1.36735,1.37444,1.3672,1.3733,36855
2022.10.06,20:00,1.37327,1.37545,1.37274,1.37475,18364
2022.10.07,0:00,1.37473,1.37503,1.37387,1.37457,5145
2022.10.07,4:00,1.37456,1.37492,1.3724,1.37489,7579
2022.10.07,8:00,1.37487,1.37597,1.37151,1.37239,18157
2022.10.07,12:00,1.37237,1.37597,1.3703,1.37334,19071
2022.10.07,16:00,1.37335,1.37443,1.36748,1.37071,37709
2022.10.07,20:00,1.37068,1.3753,1.3699,1.37393,18255
2022.10.10,0:00,1.37301,1.37532,1.37256,1.37309,10493
2022.10.10,4:00,1.37304,1.3742,1.37156,1.37319,11391
2022.10.10,8:00,1.37318,1.37612,1.37263,1.37457,19568
2022.10.10,12:00,1.37456,1.37458,1.3702,1.37063,24626
2022.10.10,16:00,1.37064,1.37724,1.37034,1.37724,31625
2022.10.10,20:00,1.37725,1.37814,1.37417,1.37785,18446
2022.10.11,0:00,1.37773,1.37943,1.37702,1.37765,7369
2022.10.11,4:00,1.37768,1.38492,1.37683,1.38447,19873
2022.10.11,8:00,1.38448,1.3855,1.38153,1.38386,29479
2022.10.11,12:00,1.38382,1.385,1.37595,1.37761,29473
2022.10.11,16:00,1.37759,1.38384,1.37139,1.37363,44777
2022.10.11,20:00,1.37365,1.38226,1.37248,1.37959,31320
2022.10.12,0:00,1.37944,1.38092,1.37804,1.37888,10867
2022.10.12,4:00,1.37889,1.38296,1.37828,1.38032,15682
2022.10.12,8:00,1.38033,1.38235,1.37743,1.37919,30036
2022.10.12,12:00,1.37922,1.38259,1.37596,1.3807,23335
2022.10.12,16:00,1.38068,1.383,1.37692,1.38061,40332
2022.10.12,20:00,1.3806,1.38252,1.3774,1.38157,25764
2022.10.13,0:00,1.38116,1.38228,1.37996,1.38071,8690
2022.10.13,4:00,1.3807,1.3824,1.38043,1.38206,9913
2022.10.13,8:00,1.38205,1.38362,1.3804,1.38051,16918
2022.10.13,12:00,1.38055,1.39767,1.37765,1.39217,29167
2022.10.13,16:00,1.39223,1.39687,1.37327,1.37587,62932
2022.10.13,20:00,1.37586,1.37627,1.37062,1.37547,24066
2022.10.14,0:00,1.37517,1.3768,1.37423,1.37641,6610
2022.10.14,4:00,1.37638,1.37638,1.37093,1.37231,11525
2022.10.14,8:00,1.37233,1.37922,1.37028,1.37858,28135
2022.10.14,12:00,1.37857,1.38263,1.37372,1.3745,30353
2022.10.14,16:00,1.37449,1.38898,1.37406,1.38816,50479
2022.10.14,20:00,1.38814,1.38976,1.38701,1.38796,22169
2022.10.17,0:00,1.38698,1.38789,1.384,1.38546,9136
2022.10.17,4:00,1.38545,1.38587,1.38198,1.38333,12813
2022.10.17,8:00,1.38334,1.3842,1.38008,1.38269,27768
2022.10.17,12:00,1.38268,1.38282,1.37529,1.3757,26656
2022.10.17,16:00,1.37573,1.376,1.37002,1.37115,35669
2022.10.17,20:00,1.37117,1.37351,1.36982,1.37149,17938
2022.10.18,0:00,1.37135,1.37196,1.37028,1.3716,9085
2022.10.18,4:00,1.37161,1.37361,1.36566,1.36699,12614
2022.10.18,8:00,1.367,1.37512,1.36624,1.37512,29313
2022.10.18,12:00,1.37515,1.37789,1.36984,1.37045,28794
2022.10.18,16:00,1.37041,1.38103,1.36928,1.37803,41602
2022.10.18,20:00,1.37802,1.37989,1.37312,1.37322,23969
2022.10.19,0:00,1.37307,1.37403,1.37178,1.3727,10738
2022.10.19,4:00,1.3727,1.37525,1.37184,1.37485,10894
2022.10.19,8:00,1.37487,1.37846,1.37438,1.37657,19392
2022.10.19,12:00,1.37656,1.37998,1.37235,1.37629,22869
2022.10.19,16:00,1.3763,1.38084,1.37396,1.3792,36811
2022.10.19,20:00,1.37921,1.3809,1.37592,1.37622,18765
2022.10.20,0:00,1.37604,1.37821,1.3756,1.3772,7933
2022.10.20,4:00,1.37726,1.38062,1.37625,1.37727,15920
2022.10.20,8:00,1.37723,1.37792,1.37438,1.37641,22154
2022.10.20,12:00,1.3764,1.3764,1.36956,1.37267,23188
2022.10.20,16:00,1.37269,1.37359,1.36502,1.37223,40316
2022.10.20,20:00,1.37222,1.37877,1.37207,1.37636,29209
2022.10.21,0:00,1.3762,1.37906,1.37604,1.37796,11712
2022.10.21,4:00,1.37795,1.37962,1.37684,1.37804,17037
2022.10.21,8:00,1.37805,1.38297,1.37656,1.38221,19698
2022.10.21,12:00,1.38218,1.38542,1.37923,1.38016,27751
2022.10.21,16:00,1.38024,1.38053,1.36541,1.36658,71054
2022.10.21,20:00,1.36656,1.36809,1.36293,1.36445,24085
2022.10.24,0:00,1.36326,1.36745,1.3605,1.36681,25113
2022.10.24,4:00,1.36686,1.36955,1.3662,1.36784,20524
2022.10.24,8:00,1.36789,1.37461,1.36713,1.37298,26981
2022.10.24,12:00,1.37297,1.3754,1.36828,1.37154,26098
2022.10.24,16:00,1.37153,1.37738,1.36866,1.37156,46877
2022.10.24,20:00,1.37155,1.37431,1.37027,1.37032,15514
2022.10.25,0:00,1.37016,1.371,1.3678,1.36867,9970
2022.10.25,4:00,1.36868,1.37158,1.36796,1.37044,17266
2022.10.25,8:00,1.37048,1.37221,1.36933,1.37184,18355
2022.10.25,12:00,1.37184,1.37475,1.3704,1.37058,20721
