Date,Time,Open,High,Low,Close,Volume
2022.08.15,12:00,1783.31,1786.27,1772.77,1779.77,30569
2022.08.15,16:00,1779.78,1782.81,1775.52,1782.54,31170
2022.08.15,20:00,1782.55,1783.93,1777.27,1778.59,12447
2022.08.16,0:00,1779.22,1779.53,1777.38,1777.49,5502
2022.08.16,4:00,1777.48,1782.88,1776.62,1781.83,10945
2022.08.16,8:00,1781.85,1781.9,1773.76,1775.26,15716
2022.08.16,12:00,1775.27,1778.35,1771.26,1771.55,21160
2022.08.16,16:00,1771.58,1778.43,1771.58,1776.09,30629
2022.08.16,20:00,1776.05,1777.33,1773.81,1775.7,11231
2022.08.17,0:00,1775.68,1775.81,1773.62,1774.47,3886
2022.08.17,4:00,1774.5,1778.97,1773.76,1778.49,10517
2022.08.17,8:00,1778.5,1782.13,1771.77,1774.87,22030
2022.08.17,12:00,1774.86,1774.91,1764.54,1771.37,27031
2022.08.17,16:00,1771.36,1773.28,1759.59,1762.3,36576
2022.08.17,20:00,1762.4,1770.06,1760.93,1762.08,21130
2022.08.18,0:00,1762.23,1766.06,1762.04,1765.22,4988
2022.08.18,4:00,1765.19,1767.35,1761.44,1763.08,11349
2022.08.18,8:00,1763.1,1766.07,1760.69,1765.96,19881
2022.08.18,12:00,1766.07,1772.19,1765.17,1767.12,24591
2022.08.18,16:00,1767.1,1769.74,1756.31,1757.05,34015
2022.08.18,20:00,1757.04,1761.05,1755.14,1758.51,13441
2022.08.19,0:00,1758.77,1758.96,1754.57,1755.21,6205
2022.08.19,4:00,1755.23,1757.51,1751.58,1752.91,12929
2022.08.19,8:00,1752.9,1757.15,1751.69,1753.95,20718
2022.08.19,12:00,1753.95,1757.36,1749.57,1756.29,26170
2022.08.19,16:00,1756.22,1757.93,1745.58,1749.58,32708
2022.08.19,20:00,1749.62,1750.03,1745.33,1747.03,11605
2022.08.22,0:00,1745.58,1747.95,1744.71,1745.17,5402
2022.08.22,4:00,1745.16,1748.85,1743.69,1744.54,11230
2022.08.22,8:00,1744.58,1744.83,1732.17,1734.74,21625
2022.08.22,12:00,1734.73,1738.27,1727.56,1730.28,25725
2022.08.22,16:00,1730.27,1739.84,1730.17,1734.95,35137
2022.08.22,20:00,1734.93,1737.6,1733.59,1735.57,11492
2022.08.23,0:00,1735.67,1738.69,1734,1738.02,5350
2022.08.23,4:00,1738.01,1740.31,1736.69,1736.7,11439
2022.08.23,8:00,1736.72,1743.69,1734.55,1740.49,21056
2022.08.23,12:00,1740.49,1741.33,1730.61,1735.83,22172
2022.08.23,16:00,1735.91,1753.9,1735.38,1749.55,40027
2022.08.23,20:00,1749.56,1750,1745.71,1748.14,12011
2022.08.24,0:00,1747.32,1747.53,1745.15,1745.95,5138
2022.08.24,4:00,1745.98,1747.29,1743.89,1746.71,11254
2022.08.24,8:00,1746.68,1752.23,1744.02,1751.78,19401
2022.08.24,12:00,1751.77,1753.42,1742.25,1745.61,24868
2022.08.24,16:00,1745.59,1755.69,1742.73,1749.36,34304
2022.08.24,20:00,1749.37,1752.54,1747.48,1752.01,11104
2022.08.25,0:00,1751.15,1753.51,1749.77,1752.66,4409
2022.08.25,4:00,1752.54,1757.54,1752.1,1757,12555
2022.08.25,8:00,1757.01,1765.04,1755.8,1762.35,21825
2022.08.25,12:00,1762.34,1765.29,1756.79,1760.03,23946
2022.08.25,16:00,1760.05,1761.58,1752.01,1758.01,31040
2022.08.25,20:00,1758,1759.73,1754.72,1758.18,12072
2022.08.26,0:00,1758.02,1758.03,1754.78,1755.21,4043
2022.08.26,4:00,1755.27,1757.27,1752.1,1755.54,10578
2022.08.26,8:00,1755.52,1758.61,1750.03,1751.98,20758
2022.08.26,12:00,1751.99,1752.35,1743.55,1745.69,25675
2022.08.26,16:00,1745.68,1756,1733.99,1735.83,53404
2022.08.26,20:00,1735.81,1739.37,1734.94,1738.17,13551
2022.08.29,0:00,1734.86,1738.29,1732.79,1734.35,9495
2022.08.29,4:00,1734.36,1734.36,1720.97,1722.64,16357
2022.08.29,8:00,1722.63,1725.6,1720.1,1721.98,21405
2022.08.29,12:00,1722,1736.63,1721.36,1736.01,24142
2022.08.29,16:00,1736.02,1745.31,1735.09,1737.91,34426
2022.08.29,20:00,1737.92,1739.4,1735.71,1737.58,11435
2022.08.30,0:00,1737.68,1740.34,1736.28,1739.41,5824
2022.08.30,4:00,1739.4,1740.03,1733.7,1735.5,13335
2022.08.30,8:00,1735.49,1737.72,1728.87,1734.25,22373
2022.08.30,12:00,1734.26,1735.13,1727.92,1730.41,23104
2022.08.30,16:00,1730.4,1732.69,1720.97,1723.96,37696
2022.08.30,20:00,1723.97,1726.09,1722.84,1724.21,13274
2022.08.31,0:00,1723.06,1724.28,1722.07,1722.79,4349
2022.08.31,4:00,1722.8,1725.67,1720.41,1724.57,11901
2022.08.31,8:00,1724.58,1726.31,1713.19,1713.9,22053
2022.08.31,12:00,1713.91,1716.16,1709.42,1711.39,30909
2022.08.31,16:00,1711.39,1723.32,1710.09,1715.95,40708
2022.08.31,20:00,1715.94,1716.12,1709.39,1710.35,16996
2022.09.01,0:00,1710.93,1711.21,1705.44,1705.9,8466
2022.09.01,4:00,1705.8,1707.18,1702.11,1702.75,14711
2022.09.01,8:00,1702.76,1708.31,1700.35,1701.92,22151
2022.09.01,12:00,1701.9,1708.51,1694.72,1700.85,28552
2022.09.01,16:00,1700.89,1701.83,1688.59,1694.74,43833
2022.09.01,20:00,1694.75,1698.95,1694.13,1697.12,14384
2022.09.02,0:00,1697.18,1699.03,1694.81,1697.78,4268
2022.09.02,4:00,1697.77,1700.12,1696.07,1699.05,12754
2022.09.02,8:00,1699.02,1704.41,1698.63,1704.33,17550
2022.09.02,12:00,1704.35,1715.06,1703.94,1708.58,26319
2022.09.02,16:00,1708.59,1717.77,1705.95,1713.84,43819
2022.09.02,20:00,1713.86,1715.41,1708.63,1712.01,17600
2022.09.05,0:00,1711.15,1711.43,1707.53,1708.78,6436
2022.09.05,4:00,1708.77,1713.82,1708.3,1712.74,12947
2022.09.05,8:00,1712.69,1713.87,1708.04,1711.71,18169
2022.09.05,12:00,1711.7,1715.54,1710.31,1712.46,16038
2022.09.05,16:00,1712.46,1713.43,1709.84,1711.9,12103
2022.09.05,20:00,1711.89,1712.08,1709.27,1709.86,1185
2022.09.06,0:00,1710.48,1726.56,1710.41,1723.75,6953
2022.09.06,4:00,1723.74,1723.74,1715.15,1715.45,12698
2022.09.06,8:00,1715.42,1720.56,1712.63,1713.31,22739
2022.09.06,12:00,1713.2,1714.79,1706.73,1707.54,25270
2022.09.06,16:00,1707.63,1711.58,1700.88,1701.25,43607
2022.09.06,20:00,1701.26,1703.58,1699.64,1701.4,16378
2022.09.07,0:00,1701.86,1703.68,1692.48,1695.99,8951
2022.09.07,4:00,1695.98,1698.49,1691.06,1693.41,19002
2022.09.07,8:00,1693.53,1705.26,1693.3,1703.89,25188
2022.09.07,12:00,1703.88,1706.93,1698.77,1700.13,27203
2022.09.07,16:00,1700.11,1714.79,1696.88,1714.59,37586
2022.09.07,20:00,1714.86,1719.01,1713.94,1718.86,16248
2022.09.08,0:00,1718.31,1718.46,1715.35,1715.44,6003
2022.09.08,4:00,1715.46,1719.1,1713.37,1714.43,16304
2022.09.08,8:00,1714.44,1722.59,1714.29,1717.81,25137
2022.09.08,12:00,1717.82,1727.99,1713.61,1715.59,33142
2022.09.08,16:00,1715.48,1716.54,1703.75,1705.93,46548
2022.09.08,20:00,1705.98,1711.41,1705.67,1708.53,14212
2022.09.09,0:00,1708.47,1715.06,1708.34,1713.42,5204
2022.09.09,4:00,1713.4,1721.57,1713.06,1721.19,14889
2022.09.09,8:00,1721.13,1729.2,1717.98,1728.34,23989
2022.09.09,12:00,1728.35,1729.17,1718.24,1718.56,28682
2022.09.09,16:00,1718.54,1720.08,1711.16,1719.84,35335
2022.09.09,20:00,1719.86,1720,1714.42,1717.39,9422
2022.09.12,0:00,1718.09,1719.97,1716.08,1716.78,5356
2022.09.12,4:00,1716.79,1718.48,1711.74,1712.62,9456
2022.09.12,8:00,1712.66,1726.26,1711.93,1725.58,22887
2022.09.12,12:00,1725.59,1733.7,1723.21,1729.52,29103
2022.09.12,16:00,1729.54,1734.92,1723.57,1731.6,34057
2022.09.12,20:00,1731.61,1731.69,1723.57,1724.54,15305
2022.09.13,0:00,1724.6,1727.34,1723.94,1724.53,5384
2022.09.13,4:00,1724.5,1724.95,1720.11,1721.78,13094
2022.09.13,8:00,1721.77,1725.85,1719.86,1725.13,20354
2022.09.13,12:00,1725.14,1731.61,1702.94,1703.61,32510
2022.09.13,16:00,1703.6,1709.38,1696.9,1705.3,44771
2022.09.13,20:00,1705.28,1707.07,1700.92,1702.05,16312
2022.09.14,0:00,1700.89,1702.95,1698.3,1700.06,8381
2022.09.14,4:00,1700,1704.89,1697.01,1703.82,15494
2022.09.14,8:00,1703.81,1705.92,1698.68,1704.2,27986
2022.09.14,12:00,1704.18,1706.9,1699.09,1705.66,29601
2022.09.14,16:00,1705.64,1706.81,1700.82,1701.07,35458
2022.09.14,20:00,1701.06,1701.17,1693.46,1696.85,16865
2022.09.15,0:00,1697.45,1698.03,1695.15,1695.44,4515
2022.09.15,4:00,1695.36,1696.27,1686.59,1687.23,12386
2022.09.15,8:00,1687.24,1689.77,1685.43,1687.12,20909
2022.09.15,12:00,1687.1,1692.08,1682.01,1687.37,29751
2022.09.15,16:00,1687.34,1690.71,1660.14,1664.69,43838
2022.09.15,20:00,1664.68,1669.05,1661.24,1664.02,15765
2022.09.16,0:00,1664.66,1666.13,1661.14,1665.38,6574
2022.09.16,4:00,1665.37,1667.5,1661.08,1663.9,13584
2022.09.16,8:00,1663.88,1664.35,1653.95,1658.9,22480
2022.09.16,12:00,1658.91,1667.61,1657.93,1660.14,25488
2022.09.16,16:00,1660.15,1680.13,1656.95,1673,43674
2022.09.16,20:00,1672.99,1677.52,1670.9,1675.69,13755
2022.09.19,0:00,1674.23,1679.82,1673.77,1675.69,5727
2022.09.19,4:00,1675.74,1676.68,1666.61,1668.27,12153
2022.09.19,8:00,1668.29,1669.49,1659.42,1662.4,17763
2022.09.19,12:00,1662.34,1667.38,1660.56,1664.69,22454
2022.09.19,16:00,1664.72,1675.08,1662.11,1670.56,35521
2022.09.19,20:00,1670.55,1675.84,1668.7,1675.33,12892
2022.09.20,0:00,1675.4,1679.25,1674.7,1675.92,6158
2022.09.20,4:00,1675.97,1677.68,1672.98,1673.27,11947
2022.09.20,8:00,1673.28,1675.68,1667.78,1668.71,21852
2022.09.20,12:00,1668.71,1670.07,1664.99,1667.58,24327
2022.09.20,16:00,1667.56,1668.66,1659.79,1663.8,34393
2022.09.20,20:00,1663.84,1666.12,1661.32,1664.7,15139
2022.09.21,0:00,1664.71,1667.29,1663.5,1663.8,5171
2022.09.21,4:00,1663.84,1666.21,1661.45,1661.77,12122
2022.09.21,8:00,1661.78,1676.02,1661.67,1670.92,27035
2022.09.21,12:00,1670.93,1677.18,1670.71,1674.03,21666
2022.09.21,16:00,1673.98,1674.87,1664.76,1665.09,30137
2022.09.21,20:00,1665.01,1687.82,1653.72,1673.96,46551
2022.09.22,0:00,1671.41,1672.17,1660.21,1660.32,7789
2022.09.22,4:00,1660.32,1664.74,1656.54,1660.28,17967
2022.09.22,8:00,1660.22,1677.94,1655.46,1670.65,36301
2022.09.22,12:00,1670.62,1684.7,1664.58,1681.7,38237
2022.09.22,16:00,1681.61,1681.66,1667.72,1673.84,48612
2022.09.22,20:00,1673.85,1674.45,1669.15,1671.34,17824
2022.09.23,0:00,1671.23,1674.61,1670.34,1674.1,4455
2022.09.23,4:00,1674.1,1675.71,1668.02,1668.46,12815
2022.09.23,8:00,1668.47,1673.97,1660.59,1661.41,27111
2022.09.23,12:00,1661.38,1662.85,1641.07,1645.93,46044
2022.09.23,16:00,1645.94,1657.67,1641.4,1646.06,48342
2022.09.23,20:00,1646.05,1648.22,1639.54,1644.91,21199
2022.09.26,0:00,1642.99,1645.56,1626.61,1627.85,12180
2022.09.26,4:00,1627.8,1645.88,1627.48,1635.19,25954
2022.09.26,8:00,1635.14,1649.55,1634.47,1646.32,34710
2022.09.26,12:00,1646.3,1647.51,1636.02,1645.8,35113
2022.09.26,16:00,1645.77,1648.08,1627.6,1630.95,49801
2022.09.26,20:00,1631.03,1631.12,1620.99,1623.61,29276
2022.09.27,0:00,1623.53,1630.74,1623.45,1630.56,8052
2022.09.27,4:00,1630.55,1632.78,1628.39,1631.39,15364
2022.09.27,8:00,1631.34,1640.45,1630.92,1635.57,28470
2022.09.27,12:00,1635.59,1642.24,1632.25,1635.2,32360
2022.09.27,16:00,1635.18,1639.77,1627.94,1629.24,47162
2022.09.27,20:00,1629.22,1632.46,1626.47,1629.21,22789
2022.09.28,0:00,1629.78,1630.37,1625.05,1626.69,7412
2022.09.28,4:00,1626.6,1627.16,1622.67,1623.29,19308
2022.09.28,8:00,1623.3,1625.31,1614.6,1619.9,33027
2022.09.28,12:00,1619.89,1638.07,1615.7,1634.97,51367
2022.09.28,16:00,1634.77,1660.62,1633.66,1659.11,53623
2022.09.28,20:00,1659.05,1662.48,1658.47,1659.74,22102
2022.09.29,0:00,1658.61,1659.31,1652.74,1653.73,6629
2022.09.29,4:00,1653.74,1659.18,1651.8,1652.12,18355
2022.09.29,8:00,1652.14,1652.36,1641.32,1643.99,33698
2022.09.29,12:00,1643.99,1655.92,1643.95,1649.21,39828
2022.09.29,16:00,1649.2,1664.66,1644.41,1658.64,51757
2022.09.29,20:00,1658.62,1661.98,1657.02,1660.19,20652
2022.09.30,0:00,1661.1,1665.09,1661.1,1664.59,7005
2022.09.30,4:00,1664.6,1664.71,1659.03,1662.83,15278
2022.09.30,8:00,1662.88,1674.04,1662.65,1671.79,30870
2022.09.30,12:00,1671.8,1672.24,1662.05,1664.34,35910
2022.09.30,16:00,1664.36,1675.15,1661.78,1663.85,44665
2022.09.30,20:00,1663.91,1665.73,1659.93,1660.65,20460
2022.10.03,0:00,1664.12,1665.19,1663.01,1664.08,8014
2022.10.03,4:00,1664.15,1669.29,1661.93,1662.07,14239
2022.10.03,8:00,1662.08,1668.11,1660.91,1662.83,27263
2022.10.03,12:00,1662.84,1669.83,1659.51,1665.34,31699
2022.10.03,16:00,1665.31,1693.91,1665.14,1690.97,52594
2022.10.03,20:00,1691.03,1701.3,1689.76,1699.02,21358
2022.10.04,0:00,1698.92,1702.41,1697.41,1698.5,7306
2022.10.04,4:00,1698.57,1701.21,1695.03,1699.55,16217
2022.10.04,8:00,1699.55,1710.47,1697.4,1708.69,29498
2022.10.04,12:00,1708.7,1713.01,1700.3,1711.73,33786
2022.10.04,16:00,1711.83,1729.28,1706.19,1723.11,44442
2022.10.04,20:00,1723.09,1726.44,1719.86,1725.82,20729
2022.10.05,0:00,1724.74,1725.96,1721.31,1722.87,6026
2022.10.05,4:00,1722.83,1723.59,1717.32,1718.12,15258
2022.10.05,8:00,1718.13,1727.59,1709.68,1714.59,26681
2022.10.05,12:00,1714.56,1715.03,1702.99,1713.07,32145
2022.10.05,16:00,1713.09,1713.57,1700.32,1708.36,42744
2022.10.05,20:00,1708.34,1718.41,1707.46,1716.27,18682
2022.10.06,0:00,1715.84,1723.32,1714.61,1720.13,6631
2022.10.06,4:00,1720.12,1724.08,1719.14,1723.67,13067
2022.10.06,8:00,1723.72,1725.36,1713.77,1714,26323
2022.10.06,12:00,1714.03,1719.37,1710.71,1715.29,29114
2022.10.06,16:00,1715.3,1716.92,1706.76,1711.66,44667
2022.10.06,20:00,1711.7,1715,1710.41,1712.64,16816
2022.10.07,0:00,1711.51,1713.24,1710.7,1710.89,5968
2022.10.07,4:00,1710.93,1713.24,1708.94,1709.4,12256
2022.10.07,8:00,1709.41,1713.92,1708.16,1712.13,23378
2022.10.07,12:00,1712.14,1714.62,1690.44,1697.78,30743
2022.10.07,16:00,1697.67,1707.02,1693.74,1699.65,45173
2022.10.07,20:00,1699.66,1702.25,1693.07,1694.72,16340
2022.10.10,0:00,1696.04,1699.67,1692.67,1694.44,6996
2022.10.10,4:00,1694.44,1696.13,1684.85,1686.52,15627
2022.10.10,8:00,1686.48,1689.19,1679.87,1680.02,23748
2022.10.10,12:00,1680.01,1684.33,1674,1676.94,27130
2022.10.10,16:00,1676.93,1678.47,1665.5,1667.68,38086
2022.10.10,20:00,1667.67,1671.47,1666.86,1668.08,16750
2022.10.11,0:00,1668.33,1672.72,1667.61,1672.25,5853
2022.10.11,4:00,1672.2,1673.44,1661.18,1663.1,18217
2022.10.11,8:00,1663.09,1669.68,1662.56,1665.51,27488
2022.10.11,12:00,1665.52,1672.71,1660.8,1669.4,30212
2022.10.11,16:00,1669.42,1683.76,1663.31,1680.5,43142
2022.10.11,20:00,1680.53,1680.89,1663.59,1666.13,24074
2022.10.12,0:00,1666.27,1666.43,1661.65,1664.87,6680
2022.10.12,4:00,1664.87,1672.01,1661.17,1668.42,16679
2022.10.12,8:00,1668.41,1675.1,1665.9,1669.88,30043
2022.10.12,12:00,1669.89,1672.85,1664.66,1671.45,29000
2022.10.12,16:00,1671.46,1672.98,1667.02,1669.65,39417
2022.10.12,20:00,1669.67,1678.17,1668.91,1672.9,20322
2022.10.13,0:00,1673.52,1675.25,1672.81,1674.02,4552
2022.10.13,4:00,1674.07,1674.51,1668.86,1669.98,8968
2022.10.13,8:00,1669.99,1675.06,1666.84,1674.74,18102
2022.10.13,12:00,1674.71,1682.25,1644.46,1654.52,36788
2022.10.13,16:00,1654.37,1668.48,1642.25,1665.63,63404
2022.10.13,20:00,1665.72,1672.3,1663.18,1665.66,21961
2022.10.14,0:00,1665.53,1665.93,1661.42,1661.66,5928
2022.10.14,4:00,1661.63,1670.01,1658.82,1667.35,16263
2022.10.14,8:00,1667.33,1671.56,1660.25,1660.5,27016
2022.10.14,12:00,1660.51,1663.06,1649.96,1663.06,36705
2022.10.14,16:00,1663.12,1663.76,1641.18,1643.6,53940
2022.10.14,20:00,1643.8,1645.22,1640.07,1644.4,19342
2022.10.17,0:00,1646.05,1648.97,1643.97,1648.18,8191
2022.10.17,4:00,1648.12,1652.45,1646.56,1649.31,13108
2022.10.17,8:00,1649.31,1657.23,1648.4,1655.16,26595
2022.10.17,12:00,1655.18,1667.98,1654.43,1666.42,30957
2022.10.17,16:00,1666.43,1668.25,1657.04,1657.21,37280
2022.10.17,20:00,1657.18,1659.79,1646.6,1650.46,17329
2022.10.18,0:00,1650.42,1652.19,1649.54,1652.04,6098
2022.10.18,4:00,1652.07,1660.55,1648.78,1659.2,15802
2022.10.18,8:00,1659.31,1660.72,1649.63,1649.78,26209
2022.10.18,12:00,1649.76,1657.18,1648.49,1656.29,30032
2022.10.18,16:00,1656.3,1656.54,1645.62,1650.11,38875
2022.10.18,20:00,1650.09,1652.56,1648.05,1651.3,18835
2022.10.19,0:00,1651.93,1654.32,1650.78,1652.93,5586
2022.10.19,4:00,1652.9,1653.21,1645.44,1646.14,11625
2022.10.19,8:00,1646.13,1647.58,1637.55,1640.61,27369
2022.10.19,12:00,1640.61,1642.01,1630.23,1634.73,32148
2022.10.19,16:00,1634.74,1637.55,1628.17,1629.47,39580
2022.10.19,20:00,1629.49,1630.16,1627.47,1628.7,17464
2022.10.20,0:00,1629.19,1630.15,1625.8,1628.3,5868
2022.10.20,4:00,1628.27,1632.78,1622.23,1632.77,16077
2022.10.20,8:00,1632.74,1634.84,1626.91,1629.05,26024
2022.10.20,12:00,1629.09,1639.89,1629.09,1632.47,34041
2022.10.20,16:00,1632.48,1645.43,1630.23,1636.02,42564
2022.10.20,20:00,1635.97,1636.08,1624.61,1627.95,20213
2022.10.21,0:00,1627.98,1628.19,1625.03,1626.67,6030
2022.10.21,4:00,1626.73,1628.11,1620.08,1621.67,13870
2022.10.21,8:00,1621.66,1627.06,1617.08,1620.46,24887
2022.10.21,12:00,1620.49,1633.41,1618.97,1631.11,35074
2022.10.21,16:00,1631.07,1653.98,1629.14,1651.32,82441
2022.10.21,20:00,1651.31,1657.93,1650.63,1657.02,24639
2022.10.24,0:00,1660.05,1670.56,1656.25,1656.82,21786
2022.10.24,4:00,1656.82,1658.44,1651.71,1658,17290
2022.10.24,8:00,1657.94,1658.5,1644.23,1647.59,33463
2022.10.24,12:00,1647.55,1652.14,1645.28,1649,36133
2022.10.24,16:00,1649.01,1654.27,1643.8,1650.4,52024
2022.10.24,20:00,1650.41,1651.9,1647.62,1649.31,14098
2022.10.25,0:00,1649.81,1653.92,1649.71,1653.51,7907
2022.10.25,4:00,1653.48,1654.72,1647.03,1650.05,19729
2022.10.25,8:00,1650.06,1651.55,1642.72,1643.72,25131
2022.10.25,12:00,1643.73,1645.78,1637.99,1642.12,27766
2022.10.25,16:00,1642.06,1662.22,1641.97,1653.01,48532
2022.10.25,20:00,1653.01,1656.83,1652.21,1652.91,18578
2022.10.26,0:00,1652.18,1653.83,1649.63,1650.22,8296
2022.10.26,4:00,1650.25,1657.42,1649.58,1655.61,17105
2022.10.26,8:00,1655.59,1673.34,1655,1672.82,32307
2022.10.26,12:00,1672.83,1674.72,1660.46,1661.93,33041
2022.10.26,16:00,1661.84,1672.45,1661.36,1666.41,49141
2022.10.26,20:00,1666.39,1667.01,1663.11,1664.09,19631
2022.10.27,0:00,1664.07,1669.27,1663.82,1667.01,8209
2022.10.27,4:00,1667,1670.62,1662.08,1665.23,17599
2022.10.27,8:00,1665.24,1669.51,1658.87,1663.32,28488
2022.10.27,12:00,1663.3,1663.61,1654.67,1659.97,36466
2022.10.27,16:00,1660.02,1665.58,1656.11,1657.79,54878
2022.10.27,20:00,1657.99,1663.28,1656.82,1662.57,21524
2022.10.28,0:00,1661.96,1662.91,1660.33,1661.75,6879
2022.10.28,4:00,1661.8,1666.83,1660.94,1664.38,19999
2022.10.28,8:00,1664.34,1665.02,1647.73,1650.43,32431
2022.10.28,12:00,1650.51,1652.86,1640.14,1643.08,38409
2022.10.28,16:00,1643.1,1649.08,1637.85,1642.56,46789
2022.10.28,20:00,1642.58,1645.59,1640.53,1645.02,13898
2022.10.31,0:00,1643.26,1645.23,1640.45,1641.34,11766
2022.10.31,4:00,1641.24,1645.44,1640.6,1641.36,11980
2022.10.31,8:00,1641.35,1644.41,1635.44,1639.16,20420
2022.10.31,12:00,1639.18,1641.89,1633.26,1637.15,31560
2022.10.31,16:00,1637.18,1641.95,1634.78,1635.26,32419
2022.10.31,20:00,1635.25,1636.25,1631.59,1633.47,14126
2022.11.01,0:00,1632.46,1638.35,1630.52,1637.08,10420
2022.11.01,4:00,1637.03,1641.95,1635.52,1641.72,15590
2022.11.01,8:00,1641.74,1650.51,1641.28,1650.21,27649
2022.11.01,12:00,1650.23,1656.83,1649.63,1650.2,37427
2022.11.01,16:00,1649.8,1650.84,1641.92,1648.94,47594
2022.11.01,20:00,1648.91,1650.93,1646.23,1647.59,10605
2022.11.02,0:00,1646.34,1651.17,1645.8,1649.85,10360
2022.11.02,4:00,1649.86,1653.18,1647.21,1650.52,12938
2022.11.02,8:00,1650.56,1656.1,1649.41,1654.38,21478
2022.11.02,12:00,1654.41,1658.71,1652.4,1653.25,31307
2022.11.02,16:00,1653.22,1653.4,1645.48,1649.65,25788
2022.11.02,20:00,1649.71,1669.12,1634.53,1634.86,43433
2022.11.03,0:00,1634.28,1640.79,1631.7,1637.93,12584
2022.11.03,4:00,1637.86,1638.95,1635.74,1636.74,12529
2022.11.03,8:00,1636.75,1636.75,1619.87,1623.9,30919
2022.11.03,12:00,1623.89,1624.96,1616.51,1619.19,44648
2022.11.03,16:00,1619.24,1631.4,1618.81,1629.17,42597
2022.11.03,20:00,1629.21,1632.15,1628.29,1629.25,10986
2022.11.04,0:00,1628.91,1633.79,1628.69,1633.68,8950
2022.11.04,4:00,1633.7,1648.37,1632.91,1647,16302
2022.11.04,8:00,1647.06,1652.24,1643.7,1645.79,28314
2022.11.04,12:00,1645.72,1667.74,1643.46,1667.24,52467
2022.11.04,16:00,1667.23,1675.28,1666.07,1674.33,49441
2022.11.04,20:00,1674.31,1681.51,1673.18,1680.41,16153
2022.11.07,0:00,1675.25,1680.09,1670.4,1672.25,15964
2022.11.07,4:00,1672.11,1674.72,1670.17,1672.1,14301
2022.11.07,8:00,1672.1,1680.21,1666.69,1678.37,29678
2022.11.07,12:00,1678.38,1679.96,1673.29,1677.79,30934
2022.11.07,16:00,1677.83,1681.69,1673.7,1676.86,43311
2022.11.07,20:00,1676.88,1677.81,1674.03,1675.03,15264
2022.11.08,0:00,1674.22,1676.52,1672.35,1673.39,7999
2022.11.08,4:00,1673.44,1674.17,1668.09,1668.15,12095
2022.11.08,8:00,1668.16,1671.42,1664.5,1671.37,23839
2022.11.08,12:00,1671.35,1675,1669.59,1672.74,26510
2022.11.08,16:00,1672.72,1716.67,1672.64,1714.82,43795
2022.11.08,20:00,1714.85,1716.67,1708.07,1712.16,24818
2022.11.09,0:00,1711.54,1713.1,1706.79,1706.84,10586
2022.11.09,4:00,1706.92,1712.31,1706.91,1709.25,13883
2022.11.09,8:00,1709.32,1715.62,1706.89,1707.8,25955
2022.11.09,12:00,1707.79,1709.87,1702.9,1709.77,30279
2022.11.09,16:00,1709.75,1722.16,1707.2,1712.38,42865
2022.11.09,20:00,1712.45,1712.77,1701.99,1706.85,22822
2022.11.10,0:00,1705.7,1708.71,1703.61,1706.58,8342
2022.11.10,4:00,1706.57,1712,1705.54,1711.98,12050
2022.11.10,8:00,1711.99,1712.4,1704.45,1706.91,22784
2022.11.10,12:00,1706.9,1736.89,1703.83,1732.91,36249
2022.11.10,16:00,1732.92,1753.08,1732.39,1748.22,59668
2022.11.10,20:00,1748.34,1757.01,1748.24,1754.72,20604
2022.11.11,0:00,1753.05,1754.4,1747.09,1747.36,11453
2022.11.11,4:00,1747.38,1762.95,1747.38,1760.56,16185
2022.11.11,8:00,1760.5,1765.93,1755.3,1763.75,34425
2022.11.11,12:00,1763.7,1766.43,1754.89,1765.43,37297
2022.11.11,16:00,1765.42,1765.53,1755.39,1764.35,38912
2022.11.11,20:00,1764.4,1772.49,1763.01,1769.78,15189
2022.11.14,0:00,1763.57,1766.12,1761.21,1762.6,15802
2022.11.14,4:00,1762.57,1766.13,1757.76,1758.27,16588
2022.11.14,8:00,1758.29,1766.01,1756.88,1756.98,26817
2022.11.14,12:00,1756.95,1763.97,1753.09,1763.54,27600
2022.11.14,16:00,1763.55,1774.88,1762.24,1770.63,46581
2022.11.14,20:00,1770.65,1774.3,1770.08,1771.51,18795
2022.11.15,0:00,1770.16,1772.15,1766.95,1768.98,10189
2022.11.15,4:00,1768.95,1773.51,1768.03,1770.66,15540
2022.11.15,8:00,1770.67,1784.15,1768.55,1775.99,35322
2022.11.15,12:00,1776.19,1786.36,1773.01,1777.05,44873
2022.11.15,16:00,1777.02,1779.26,1767.87,1772.17,67708
2022.11.15,20:00,1772.26,1785.57,1768.16,1778.24,50653
2022.11.16,0:00,1777.73,1781.25,1773.43,1774.26,15526
2022.11.16,4:00,1774.22,1776.94,1770.14,1773.97,22274
2022.11.16,8:00,1773.89,1783.34,1771.15,1782.71,34208
2022.11.16,12:00,1782.78,1784.85,1774.34,1779.03,41811
2022.11.16,16:00,1779.01,1780.17,1772.81,1774.5,50503
2022.11.16,20:00,1774.53,1776,1770.76,1773.3,25711
2022.11.17,0:00,1773.01,1774.67,1769.13,1769.66,9130
2022.11.17,4:00,1769.69,1769.78,1761.25,1762.92,16684
2022.11.17,8:00,1762.9,1770.81,1762.74,1765.32,32375
2022.11.17,12:00,1765.3,1767.49,1756.18,1756.41,43676
2022.11.17,16:00,1756.39,1762.74,1754.3,1760.04,44475
