Date,Time,Open,High,Low,Close,Volume
2021.03.08,20:00,0.71394,0.7151,0.71164,0.71184,16158
2021.03.09,0:00,0.71191,0.71329,0.71017,0.71048,14609
2021.03.09,4:00,0.71049,0.71321,0.71043,0.71228,22347
2021.03.09,8:00,0.71227,0.71676,0.71094,0.71664,26997
2021.03.09,12:00,0.71663,0.71786,0.71504,0.7159,23198
2021.03.09,16:00,0.7159,0.71714,0.71451,0.71554,31241
2021.03.09,20:00,0.71543,0.71806,0.71532,0.71703,13252
2021.03.10,0:00,0.71703,0.71817,0.71532,0.71535,9886
2021.03.10,4:00,0.71538,0.71555,0.71316,0.71376,14709
2021.03.10,8:00,0.71377,0.71676,0.71303,0.71668,21561
2021.03.10,12:00,0.71668,0.71894,0.71487,0.71833,23309
2021.03.10,16:00,0.71835,0.71985,0.71625,0.71773,31374
2021.03.10,20:00,0.71778,0.71981,0.71664,0.71934,17985
2021.03.11,0:00,0.7192,0.71989,0.71828,0.71961,9747
2021.03.11,4:00,0.71962,0.72083,0.71962,0.72026,11947
2021.03.11,8:00,0.72027,0.72396,0.71981,0.72299,19859
2021.03.11,12:00,0.72299,0.72365,0.72164,0.72253,23384
2021.03.11,16:00,0.72253,0.72308,0.71842,0.72126,29909
2021.03.11,20:00,0.72092,0.72323,0.72092,0.72265,13913
2021.03.12,0:00,0.72259,0.72322,0.72145,0.72263,9007
2021.03.12,4:00,0.72264,0.72276,0.72095,0.72112,14373
2021.03.12,8:00,0.72113,0.72126,0.71712,0.71744,26206
2021.03.12,12:00,0.71744,0.71825,0.71581,0.71653,25701
2021.03.12,16:00,0.71654,0.71897,0.71495,0.7178,37031
2021.03.12,20:00,0.71779,0.71835,0.71696,0.71766,10885
2021.03.15,0:00,0.71811,0.72153,0.71726,0.72057,11695
2021.03.15,4:00,0.72058,0.7211,0.71852,0.71859,13964
2021.03.15,8:00,0.71858,0.72103,0.71801,0.71975,20268
2021.03.15,12:00,0.71977,0.7199,0.71809,0.71862,22031
2021.03.15,16:00,0.71863,0.71978,0.71664,0.71962,23939
2021.03.15,20:00,0.71958,0.72022,0.7188,0.71973,5572
2021.03.16,0:00,0.71972,0.72049,0.71961,0.71973,7761
2021.03.16,4:00,0.71972,0.72023,0.71926,0.71998,10755
2021.03.16,8:00,0.71997,0.72002,0.71664,0.71719,16116
2021.03.16,12:00,0.71719,0.72037,0.7171,0.71857,20183
2021.03.16,16:00,0.71857,0.71999,0.71787,0.71903,19242
2021.03.16,20:00,0.71877,0.71961,0.71779,0.71879,7170
2021.03.17,0:00,0.71879,0.71936,0.71754,0.71833,8248
2021.03.17,4:00,0.71834,0.7187,0.71724,0.71732,7103
2021.03.17,8:00,0.71731,0.71862,0.71724,0.71805,11688
2021.03.17,12:00,0.71804,0.71868,0.71568,0.71652,17135
2021.03.17,16:00,0.71652,0.71775,0.71523,0.71535,17943
2021.03.17,20:00,0.71533,0.72627,0.71533,0.72288,25930
2021.03.18,0:00,0.72287,0.72587,0.7228,0.72423,12066
2021.03.18,4:00,0.72422,0.72513,0.72344,0.72427,10442
2021.03.18,8:00,0.7243,0.72682,0.72201,0.72273,22375
2021.03.18,12:00,0.72274,0.72346,0.71791,0.71814,26352
2021.03.18,16:00,0.71813,0.72022,0.7172,0.71901,28225
2021.03.18,20:00,0.71875,0.71904,0.71578,0.71629,15580
2021.03.19,0:00,0.7163,0.7172,0.71493,0.71644,11113
2021.03.19,4:00,0.71645,0.71738,0.71514,0.7171,13844
2021.03.19,8:00,0.71708,0.71869,0.71586,0.71598,20891
2021.03.19,12:00,0.71598,0.7174,0.71413,0.71493,27383
2021.03.19,16:00,0.71491,0.71759,0.71423,0.71713,25135
2021.03.19,20:00,0.71715,0.7174,0.71628,0.7165,7381
2021.03.22,0:00,0.71476,0.71616,0.71377,0.71464,8706
2021.03.22,4:00,0.71463,0.716,0.71444,0.71545,6635
2021.03.22,8:00,0.71546,0.71645,0.71421,0.71639,15904
2021.03.22,12:00,0.7164,0.71821,0.71586,0.71683,17856
2021.03.22,16:00,0.71682,0.71806,0.71625,0.71767,16091
2021.03.22,20:00,0.71772,0.71798,0.71457,0.71556,5058
2021.03.23,0:00,0.71556,0.71576,0.7104,0.71112,10479
2021.03.23,4:00,0.7111,0.71138,0.70762,0.70774,9014
2021.03.23,8:00,0.70773,0.70815,0.70438,0.7044,16034
2021.03.23,12:00,0.70439,0.70466,0.70189,0.70236,18898
2021.03.23,16:00,0.70234,0.70379,0.70057,0.70085,17921
2021.03.23,20:00,0.70084,0.70119,0.69892,0.70045,9980
2021.03.24,0:00,0.70045,0.70078,0.69812,0.69831,9480
2021.03.24,4:00,0.69831,0.69846,0.69715,0.69731,8691
2021.03.24,8:00,0.69733,0.6997,0.69655,0.69916,16353
2021.03.24,12:00,0.69917,0.6996,0.69545,0.69681,15682
2021.03.24,16:00,0.69681,0.69914,0.69619,0.69816,18836
2021.03.24,20:00,0.6982,0.69844,0.69532,0.69651,8739
2021.03.25,0:00,0.69653,0.69797,0.69613,0.69699,7299
2021.03.25,4:00,0.69698,0.69851,0.6969,0.69703,7447
2021.03.25,8:00,0.69702,0.69779,0.69583,0.69744,13621
2021.03.25,12:00,0.69743,0.69849,0.69546,0.69644,20853
2021.03.25,16:00,0.69645,0.69759,0.69422,0.69525,27562
2021.03.25,20:00,0.69467,0.6959,0.6943,0.69526,9497
2021.03.26,0:00,0.69521,0.69748,0.695,0.69739,7668
2021.03.26,4:00,0.69739,0.69833,0.69661,0.69829,6208
2021.03.26,8:00,0.69828,0.69917,0.69689,0.69911,13574
2021.03.26,12:00,0.69911,0.69928,0.69772,0.69902,15511
2021.03.26,16:00,0.69899,0.7001,0.69803,0.69838,14919
2021.03.26,20:00,0.69842,0.69985,0.69785,0.69984,8034
2021.03.29,0:00,0.6993,0.69944,0.69751,0.69775,4922
2021.03.29,4:00,0.69774,0.69945,0.69756,0.69829,7356
2021.03.29,8:00,0.6983,0.69896,0.69703,0.69733,13701
2021.03.29,12:00,0.69733,0.70142,0.69732,0.70027,13441
2021.03.29,16:00,0.70024,0.7017,0.6989,0.70119,22511
2021.03.29,20:00,0.7012,0.70145,0.69787,0.6996,9634
2021.03.30,0:00,0.6996,0.70111,0.69904,0.70063,5036
2021.03.30,4:00,0.70065,0.70326,0.69993,0.7024,7325
2021.03.30,8:00,0.70241,0.70263,0.69985,0.70071,13682
2021.03.30,12:00,0.7007,0.70104,0.69744,0.69795,15466
2021.03.30,16:00,0.69795,0.69932,0.69717,0.69765,21166
2021.03.30,20:00,0.69766,0.69868,0.69726,0.69777,8553
2021.03.31,0:00,0.69776,0.69947,0.6976,0.69861,5154
2021.03.31,4:00,0.69861,0.69907,0.69726,0.69772,6892
2021.03.31,8:00,0.69771,0.69958,0.69622,0.69946,11709
2021.03.31,12:00,0.69945,0.70022,0.69903,0.69968,12558
2021.03.31,16:00,0.69968,0.70246,0.69819,0.69948,20689
2021.03.31,20:00,0.69949,0.69992,0.69795,0.69826,8634
2021.04.01,0:00,0.69824,0.6987,0.69683,0.69777,5892
2021.04.01,4:00,0.69778,0.69825,0.69501,0.69518,7750
2021.04.01,8:00,0.69516,0.69767,0.69445,0.6961,13802
2021.04.01,12:00,0.69607,0.69949,0.69607,0.69926,13575
2021.04.01,16:00,0.69926,0.70175,0.69926,0.70114,12040
2021.04.01,20:00,0.70113,0.70254,0.6989,0.70162,3708
2021.04.02,0:00,0.70158,0.70365,0.70092,0.70322,2021
2021.04.02,4:00,0.70323,0.70413,0.70295,0.70374,1767
2021.04.02,8:00,0.70375,0.70394,0.70186,0.70254,2270
2021.04.02,12:00,0.70253,0.7046,0.70202,0.70303,3573
2021.04.02,16:00,0.70303,0.70304,0.70115,0.70214,5138
2021.04.02,20:00,0.70213,0.70325,0.70119,0.70325,3932
2021.04.05,0:00,0.70221,0.70312,0.70162,0.70266,4072
2021.04.05,4:00,0.70265,0.70353,0.7023,0.7023,4544
2021.04.05,8:00,0.7023,0.704,0.70148,0.7038,5979
2021.04.05,12:00,0.7038,0.70571,0.70357,0.70526,7217
2021.04.05,16:00,0.70527,0.7069,0.70476,0.7064,13917
2021.04.05,20:00,0.70639,0.70643,0.70461,0.70556,6564
2021.04.06,0:00,0.70556,0.70684,0.70505,0.70626,4276
2021.04.06,4:00,0.70625,0.70663,0.7042,0.70465,6727
2021.04.06,8:00,0.70466,0.70622,0.70161,0.70266,11410
2021.04.06,12:00,0.70269,0.70394,0.7007,0.70357,13039
2021.04.06,16:00,0.70359,0.705,0.70286,0.70449,16093
2021.04.06,20:00,0.70449,0.7059,0.70356,0.70564,10056
2021.04.07,0:00,0.70564,0.70626,0.70515,0.70588,5329
2021.04.07,4:00,0.70588,0.70679,0.70471,0.70558,9665
2021.04.07,8:00,0.70557,0.70616,0.70253,0.70422,12942
2021.04.07,12:00,0.70423,0.70436,0.70215,0.70226,14735
2021.04.07,16:00,0.70225,0.70383,0.70142,0.70188,18378
2021.04.07,20:00,0.70188,0.70225,0.69961,0.70065,10955
2021.04.08,0:00,0.7006,0.70141,0.70025,0.70082,5318
2021.04.08,4:00,0.70082,0.7024,0.70032,0.70237,8705
2021.04.08,8:00,0.70238,0.70425,0.70204,0.70248,12027
2021.04.08,12:00,0.70243,0.70538,0.70195,0.70519,13526
2021.04.08,16:00,0.70521,0.70597,0.70399,0.70541,20701
2021.04.08,20:00,0.7054,0.70607,0.7049,0.70543,7743
2021.04.09,0:00,0.70484,0.70647,0.70453,0.70638,5399
2021.04.09,4:00,0.70638,0.70645,0.70414,0.70449,8857
2021.04.09,8:00,0.70448,0.70458,0.70086,0.70333,15661
2021.04.09,12:00,0.7033,0.70583,0.70271,0.70337,14274
2021.04.09,16:00,0.70337,0.70468,0.70246,0.70418,17806
2021.04.09,20:00,0.70417,0.70458,0.70317,0.70334,6183
2021.04.12,0:00,0.70256,0.70418,0.70228,0.70297,5539
2021.04.12,4:00,0.70296,0.70335,0.70128,0.70281,10545
2021.04.12,8:00,0.70281,0.70373,0.70211,0.703,14116
2021.04.12,12:00,0.70301,0.70484,0.70277,0.70387,11943
2021.04.12,16:00,0.7039,0.70432,0.70232,0.70341,13926
2021.04.12,20:00,0.70341,0.70351,0.70184,0.70275,7304
2021.04.13,0:00,0.70273,0.70347,0.70122,0.70144,5479
2021.04.13,4:00,0.70143,0.70189,0.70031,0.7005,9705
2021.04.13,8:00,0.70051,0.70366,0.70025,0.70316,12487
2021.04.13,12:00,0.70317,0.70406,0.70024,0.70337,17407
2021.04.13,16:00,0.70337,0.70446,0.70217,0.70397,17394
2021.04.13,20:00,0.70389,0.70587,0.70389,0.70487,7690
2021.04.14,0:00,0.70486,0.70676,0.70419,0.70585,5413
2021.04.14,4:00,0.70586,0.70924,0.70462,0.70867,11877
2021.04.14,8:00,0.70866,0.71201,0.70835,0.71116,9835
2021.04.14,12:00,0.71115,0.71176,0.71043,0.71129,8638
2021.04.14,16:00,0.7113,0.71491,0.71095,0.71463,13610
2021.04.14,20:00,0.71462,0.7147,0.71327,0.7134,6180
2021.04.15,0:00,0.71374,0.71529,0.71315,0.71516,3704
2021.04.15,4:00,0.71518,0.71583,0.71373,0.71399,7288
2021.04.15,8:00,0.71401,0.71789,0.71399,0.71723,9214
2021.04.15,12:00,0.71722,0.71793,0.71491,0.71571,8369
2021.04.15,16:00,0.71571,0.71761,0.71549,0.71719,12639
2021.04.15,20:00,0.71715,0.71771,0.71586,0.71687,5669
2021.04.16,0:00,0.71685,0.71779,0.716,0.71601,3974
2021.04.16,4:00,0.71605,0.71629,0.715,0.71613,6571
2021.04.16,8:00,0.71612,0.71666,0.71493,0.716,9487
2021.04.16,12:00,0.71603,0.71746,0.71493,0.71555,7903
2021.04.16,16:00,0.71558,0.71572,0.71309,0.71417,9183
2021.04.16,20:00,0.71415,0.71458,0.71376,0.7143,4322
2021.04.19,0:00,0.71284,0.71376,0.71234,0.71272,4046
2021.04.19,4:00,0.71273,0.71432,0.71207,0.71408,5814
2021.04.19,8:00,0.71409,0.71959,0.71379,0.71908,10141
2021.04.19,12:00,0.71907,0.71973,0.71787,0.71874,9973
2021.04.19,16:00,0.71872,0.71893,0.71719,0.71739,12064
2021.04.19,20:00,0.71739,0.71844,0.71711,0.71766,5243
2021.04.20,0:00,0.71792,0.7192,0.71675,0.71885,3371
2021.04.20,4:00,0.71885,0.72177,0.71867,0.72139,7444
2021.04.20,8:00,0.72138,0.72285,0.72051,0.72139,10443
2021.04.20,12:00,0.7214,0.72163,0.71846,0.71969,10299
2021.04.20,16:00,0.71964,0.72133,0.71742,0.7176,13108
2021.04.20,20:00,0.71759,0.71795,0.7164,0.71659,5483
2021.04.21,0:00,0.7166,0.71803,0.71619,0.71723,3642
2021.04.21,4:00,0.71724,0.71858,0.7162,0.71652,6082
2021.04.21,8:00,0.71652,0.71855,0.71613,0.71689,8574
2021.04.21,12:00,0.7169,0.71885,0.71686,0.71806,6594
2021.04.21,16:00,0.71805,0.72174,0.71698,0.7206,11901
2021.04.21,20:00,0.72061,0.72107,0.72043,0.72083,4078
2021.04.22,0:00,0.72078,0.72092,0.71939,0.72038,3286
2021.04.22,4:00,0.72043,0.72127,0.71856,0.71883,5732
2021.04.22,8:00,0.71888,0.72005,0.71712,0.71744,8101
2021.04.22,12:00,0.71747,0.71935,0.71732,0.71795,7958
2021.04.22,16:00,0.71799,0.71819,0.71565,0.71657,12812
2021.04.22,20:00,0.7166,0.71671,0.71447,0.71642,10223
2021.04.23,0:00,0.71638,0.71643,0.71466,0.71617,4063
2021.04.23,4:00,0.71615,0.71806,0.71587,0.71795,4958
2021.04.23,8:00,0.71792,0.71888,0.71722,0.71784,6891
2021.04.23,12:00,0.71785,0.71919,0.71692,0.71891,7026
2021.04.23,16:00,0.71892,0.71926,0.71644,0.71813,11398
2021.04.23,20:00,0.71814,0.72022,0.71814,0.71948,3211
2021.04.26,0:00,0.71855,0.72033,0.71845,0.72012,2948
2021.04.26,4:00,0.72007,0.72205,0.72007,0.72132,5811
2021.04.26,8:00,0.72138,0.72166,0.72033,0.72135,8086
2021.04.26,12:00,0.72137,0.72259,0.72117,0.72187,8790
2021.04.26,16:00,0.72186,0.72375,0.72102,0.72335,10617
2021.04.26,20:00,0.72336,0.72419,0.72181,0.72328,4707
2021.04.27,0:00,0.7233,0.7236,0.72245,0.72289,2895
2021.04.27,4:00,0.7229,0.72317,0.72098,0.72227,5376
2021.04.27,8:00,0.72228,0.72298,0.7203,0.72078,7206
2021.04.27,12:00,0.72079,0.72281,0.72006,0.7218,7265
2021.04.27,16:00,0.72181,0.72197,0.72035,0.72064,10110
2021.04.27,20:00,0.72063,0.72124,0.72033,0.72054,4477
2021.04.28,0:00,0.72051,0.72082,0.7188,0.71884,3927
2021.04.28,4:00,0.71883,0.72084,0.71873,0.72055,5173
2021.04.28,8:00,0.72056,0.7211,0.71954,0.7209,7294
2021.04.28,12:00,0.72089,0.72245,0.72059,0.72223,7549
2021.04.28,16:00,0.72222,0.72437,0.72168,0.72407,11389
2021.04.28,20:00,0.72409,0.72666,0.72302,0.72578,12678
2021.04.29,0:00,0.72578,0.72738,0.72489,0.72697,3071
2021.04.29,4:00,0.72696,0.72855,0.72462,0.72524,5286
2021.04.29,8:00,0.72526,0.72637,0.72422,0.72481,8129
2021.04.29,12:00,0.72483,0.7265,0.72429,0.72567,9910
2021.04.29,16:00,0.72566,0.72566,0.72213,0.72327,18847
2021.04.29,20:00,0.72327,0.7249,0.72296,0.72408,5147
2021.04.30,0:00,0.72411,0.72498,0.7238,0.72457,4226
2021.04.30,4:00,0.72455,0.72536,0.72426,0.72456,4693
2021.04.30,8:00,0.72461,0.72484,0.72289,0.72338,7169
2021.04.30,12:00,0.72343,0.72374,0.72089,0.72162,7768
2021.04.30,16:00,0.72164,0.72222,0.71593,0.7167,15487
2021.04.30,20:00,0.71671,0.71678,0.71495,0.71573,4850
2021.05.03,0:00,0.71705,0.71821,0.71558,0.71805,3177
2021.05.03,4:00,0.71805,0.7181,0.71665,0.71688,4208
2021.05.03,8:00,0.71691,0.71749,0.71545,0.71594,7458
2021.05.03,12:00,0.71593,0.71862,0.71556,0.71762,7278
2021.05.03,16:00,0.71763,0.72046,0.71761,0.71953,11571
2021.05.03,20:00,0.71954,0.72115,0.71943,0.71943,4127
2021.05.04,0:00,0.71944,0.72023,0.71859,0.71916,3402
2021.05.04,4:00,0.71915,0.71931,0.71758,0.71763,3518
2021.05.04,8:00,0.71761,0.71766,0.71429,0.7143,8317
2021.05.04,12:00,0.71429,0.7144,0.71143,0.71275,11336
2021.05.04,16:00,0.71276,0.71546,0.71205,0.71328,19309
2021.05.04,20:00,0.71327,0.71489,0.71322,0.7142,7767
2021.05.05,0:00,0.71419,0.7175,0.71382,0.71631,4114
2021.05.05,4:00,0.71629,0.71762,0.71629,0.71682,4303
2021.05.05,8:00,0.71682,0.71729,0.7148,0.71698,9474
2021.05.05,12:00,0.71697,0.71978,0.71672,0.71961,9507
2021.05.05,16:00,0.71961,0.72164,0.719,0.72033,13313
2021.05.05,20:00,0.72032,0.72159,0.71927,0.72133,4792
2021.05.06,0:00,0.72127,0.72221,0.7208,0.72122,3295
2021.05.06,4:00,0.72121,0.7228,0.71834,0.72022,8010
2021.05.06,8:00,0.72021,0.72208,0.71952,0.72031,9384
2021.05.06,12:00,0.7203,0.72181,0.71956,0.71998,10582
2021.05.06,16:00,0.71998,0.7226,0.71904,0.72216,13939
2021.05.06,20:00,0.72217,0.72378,0.72133,0.72277,6173
2021.05.07,0:00,0.72277,0.7234,0.72252,0.72265,3508
2021.05.07,4:00,0.72265,0.72425,0.72256,0.72289,5962
2021.05.07,8:00,0.72287,0.72395,0.72097,0.7227,8923
2021.05.07,12:00,0.72269,0.7275,0.72043,0.72592,12279
2021.05.07,16:00,0.72593,0.72983,0.72299,0.7278,17977
2021.05.07,20:00,0.72779,0.72858,0.72726,0.72809,5766
2021.05.10,0:00,0.7281,0.7297,0.72731,0.72821,4072
2021.05.10,4:00,0.72821,0.7286,0.72704,0.72764,5104
2021.05.10,8:00,0.72769,0.72961,0.72707,0.72897,9491
2021.05.10,12:00,0.72897,0.72991,0.7287,0.72953,8240
2021.05.10,16:00,0.72952,0.7304,0.72792,0.72898,13304
2021.05.10,20:00,0.72899,0.72908,0.72596,0.72646,6826
2021.05.11,0:00,0.72618,0.72718,0.72528,0.72544,4643
2021.05.11,4:00,0.72547,0.72706,0.72506,0.72596,6759
2021.05.11,8:00,0.72597,0.72799,0.72518,0.72797,9174
2021.05.11,12:00,0.72793,0.72886,0.72652,0.72666,9885
2021.05.11,16:00,0.72666,0.72829,0.72544,0.72689,17876
2021.05.11,20:00,0.72688,0.72725,0.72604,0.72681,7107
2021.05.12,0:00,0.72682,0.72738,0.7248,0.72506,3812
2021.05.12,4:00,0.72507,0.72537,0.72254,0.72271,8772
2021.05.12,8:00,0.72267,0.72453,0.72196,0.72284,9041
2021.05.12,12:00,0.72284,0.72377,0.71889,0.72278,13311
2021.05.12,16:00,0.7228,0.72434,0.71527,0.71562,23351
2021.05.12,20:00,0.71561,0.71701,0.71504,0.71557,9214
2021.05.13,0:00,0.71542,0.71722,0.71519,0.71672,3776
2021.05.13,4:00,0.71672,0.7178,0.71608,0.71658,7362
2021.05.13,8:00,0.71656,0.71762,0.71433,0.71524,13027
2021.05.13,12:00,0.71526,0.71712,0.71338,0.71666,12784
2021.05.13,16:00,0.71669,0.71931,0.71648,0.71828,16684
2021.05.13,20:00,0.71829,0.71906,0.71644,0.71769,10160
2021.05.14,0:00,0.71769,0.7187,0.71677,0.71733,3634
2021.05.14,4:00,0.71734,0.71805,0.71698,0.7177,7584
2021.05.14,8:00,0.71771,0.72066,0.71746,0.72063,8980
2021.05.14,12:00,0.72064,0.72367,0.7197,0.72311,11530
2021.05.14,16:00,0.72315,0.72512,0.72279,0.72417,11138
2021.05.14,20:00,0.72415,0.72536,0.72386,0.72518,3452
2021.05.17,0:00,0.72295,0.72495,0.72271,0.72308,2937
2021.05.17,4:00,0.72309,0.72334,0.72125,0.72139,6451
2021.05.17,8:00,0.72138,0.72301,0.72042,0.7216,8204
2021.05.17,12:00,0.72161,0.72174,0.71804,0.7182,7989
2021.05.17,16:00,0.71818,0.72181,0.71805,0.72172,13417
2021.05.17,20:00,0.7217,0.72205,0.71956,0.72058,5982
2021.05.18,0:00,0.72055,0.72252,0.71962,0.72207,2797
2021.05.18,4:00,0.7221,0.72413,0.7219,0.72336,5488
2021.05.18,8:00,0.72337,0.72561,0.72318,0.72526,8926
2021.05.18,12:00,0.72526,0.72698,0.72484,0.72652,7218
2021.05.18,16:00,0.72656,0.72666,0.72343,0.72459,13105
2021.05.18,20:00,0.72459,0.72534,0.72355,0.72372,5847
2021.05.19,0:00,0.72396,0.72464,0.7234,0.72422,2922
2021.05.19,4:00,0.72423,0.72426,0.72245,0.72303,6158
2021.05.19,8:00,0.72306,0.72357,0.71978,0.72008,11428
2021.05.19,12:00,0.72008,0.72071,0.7173,0.71754,13662
2021.05.19,16:00,0.71754,0.71993,0.71715,0.71931,20666
2021.05.19,20:00,0.71932,0.71953,0.71506,0.71662,17224
2021.05.20,0:00,0.71644,0.71761,0.71586,0.71715,4129
2021.05.20,4:00,0.71715,0.71813,0.71557,0.71809,6454
2021.05.20,8:00,0.71807,0.71986,0.71702,0.71749,10185
2021.05.20,12:00,0.71746,0.71926,0.71683,0.71879,7962
2021.05.20,16:00,0.71879,0.72156,0.71836,0.71968,13720
2021.05.20,20:00,0.71968,0.72051,0.71885,0.71982,6100
2021.05.21,0:00,0.71955,0.72032,0.71856,0.71872,4476
2021.05.21,4:00,0.7187,0.71893,0.71778,0.71846,6914
2021.05.21,8:00,0.71846,0.71896,0.71728,0.71862,10095
2021.05.21,12:00,0.71862,0.72212,0.7186,0.72129,10245
2021.05.21,16:00,0.72134,0.7217,0.71533,0.71554,15302
2021.05.21,20:00,0.71556,0.71699,0.71548,0.71612,4824
2021.05.24,0:00,0.71713,0.71787,0.71588,0.71633,4590
2021.05.24,4:00,0.71633,0.71697,0.71593,0.71662,9306
2021.05.24,8:00,0.71663,0.71868,0.71571,0.71687,12629
2021.05.24,12:00,0.71687,0.71982,0.71624,0.71968,11379
2021.05.24,16:00,0.71966,0.72161,0.71947,0.72085,12856
2021.05.24,20:00,0.72084,0.72181,0.72044,0.72127,5395
2021.05.25,0:00,0.72077,0.72196,0.72029,0.72195,5063
2021.05.25,4:00,0.72196,0.72287,0.7212,0.72271,10518
2021.05.25,8:00,0.72272,0.72394,0.72166,0.72308,13149
2021.05.25,12:00,0.72308,0.72491,0.72223,0.72348,10790
2021.05.25,16:00,0.72347,0.72453,0.72093,0.72205,14936
2021.05.25,20:00,0.72204,0.72364,0.72193,0.72202,7483
2021.05.26,0:00,0.72187,0.72352,0.72146,0.72246,4443
2021.05.26,4:00,0.72245,0.7313,0.72231,0.73051,13521
2021.05.26,8:00,0.73053,0.73155,0.7292,0.72958,12265
2021.05.26,12:00,0.72959,0.73132,0.72911,0.72989,11976
2021.05.26,16:00,0.72984,0.72991,0.72781,0.72879,14925
2021.05.26,20:00,0.72879,0.72941,0.72763,0.72786,7332
2021.05.27,0:00,0.7279,0.72848,0.72647,0.72727,4467
2021.05.27,4:00,0.72727,0.72932,0.7266,0.72869,6224
2021.05.27,8:00,0.72869,0.73044,0.72845,0.72878,11511
2021.05.27,12:00,0.72877,0.73101,0.72871,0.72924,13203
2021.05.27,16:00,0.7292,0.73102,0.72781,0.72817,16090
2021.05.27,20:00,0.72813,0.73004,0.72812,0.72902,6381
2021.05.28,0:00,0.72899,0.72937,0.72749,0.72781,4374
2021.05.28,4:00,0.72778,0.72806,0.72671,0.72673,7235
2021.05.28,8:00,0.72674,0.72722,0.72387,0.72576,12649
2021.05.28,12:00,0.72577,0.72581,0.72113,0.72152,14131
2021.05.28,16:00,0.72156,0.72611,0.72156,0.72574,16472
2021.05.28,20:00,0.72575,0.72626,0.72407,0.72465,6390
2021.05.31,0:00,0.72502,0.72548,0.72303,0.72389,3533
2021.05.31,4:00,0.7239,0.72592,0.72367,0.72578,5815
2021.05.31,8:00,0.72579,0.72617,0.72468,0.72597,8730
2021.05.31,12:00,0.72596,0.72651,0.72541,0.72649,6608
2021.05.31,16:00,0.72649,0.72825,0.72642,0.72795,6919
2021.05.31,20:00,0.72794,0.7281,0.72623,0.72649,4930
2021.06.01,0:00,0.72665,0.72818,0.72582,0.72759,3013
2021.06.01,4:00,0.72756,0.7287,0.72718,0.72762,5995
2021.06.01,8:00,0.72761,0.72869,0.72583,0.72641,10742
2021.06.01,12:00,0.72638,0.72735,0.72514,0.7255,10809
2021.06.01,16:00,0.7255,0.72613,0.72454,0.72546,17393
2021.06.01,20:00,0.72546,0.72568,0.72489,0.72516,6318
2021.06.02,0:00,0.72512,0.72587,0.72471,0.72558,4599
2021.06.02,4:00,0.72555,0.72717,0.72458,0.72463,6149
2021.06.02,8:00,0.72463,0.72476,0.72201,0.72229,12857
2021.06.02,12:00,0.72229,0.72398,0.72082,0.72372,12423
2021.06.02,16:00,0.72373,0.72483,0.72292,0.72353,10890
2021.06.02,20:00,0.72353,0.72384,0.72283,0.72361,5297
2021.06.03,0:00,0.72364,0.72406,0.72304,0.72385,2842
2021.06.03,4:00,0.72384,0.72391,0.72184,0.72204,5274
2021.06.03,8:00,0.72204,0.72221,0.72066,0.72185,10032
2021.06.03,12:00,0.72184,0.72295,0.71812,0.71817,16162
2021.06.03,16:00,0.71817,0.71878,0.71312,0.71347,21336
2021.06.03,20:00,0.71347,0.71451,0.71245,0.71433,7229
2021.06.04,0:00,0.71429,0.71496,0.71316,0.7142,4004
2021.06.04,4:00,0.7142,0.71504,0.71364,0.71487,6230
2021.06.04,8:00,0.71491,0.7159,0.71406,0.71513,10791
2021.06.04,12:00,0.71514,0.71889,0.71423,0.71878,14878
2021.06.04,16:00,0.71879,0.72084,0.71854,0.71965,16682
2021.06.04,20:00,0.71966,0.72147,0.71959,0.72094,3805
2021.06.07,0:00,0.71964,0.7213,0.71928,0.72066,4507
2021.06.07,4:00,0.72065,0.72143,0.72004,0.72094,7560
2021.06.07,8:00,0.72095,0.72177,0.71904,0.72157,8303
2021.06.07,12:00,0.72155,0.7234,0.72044,0.72301,7829
2021.06.07,16:00,0.72301,0.72415,0.72251,0.72368,11113
2021.06.07,20:00,0.7237,0.72403,0.72199,0.72219,3693
2021.06.08,0:00,0.72216,0.72308,0.72204,0.72277,3668
2021.06.08,4:00,0.72277,0.72317,0.72132,0.72134,6174
2021.06.08,8:00,0.72133,0.72228,0.72023,0.7211,8867
2021.06.08,12:00,0.72109,0.72226,0.71995,0.72085,11205
2021.06.08,16:00,0.72083,0.72176,0.71865,0.71918,13726
2021.06.08,20:00,0.71919,0.72005,0.71901,0.71914,4127
2021.06.09,0:00,0.71922,0.72021,0.71879,0.72003,4145
2021.06.09,4:00,0.72004,0.72025,0.71922,0.72019,5092
2021.06.09,8:00,0.72019,0.72077,0.71942,0.72026,7571
2021.06.09,12:00,0.72025,0.72063,0.71961,0.71965,7618
2021.06.09,16:00,0.71964,0.72132,0.7166,0.71712,13101
2021.06.09,20:00,0.71712,0.71811,0.71676,0.71768,5377
2021.06.10,0:00,0.71767,0.71777,0.71637,0.71658,3196
2021.06.10,4:00,0.71657,0.71822,0.71649,0.71817,5895
2021.06.10,8:00,0.71816,0.71891,0.71686,0.71833,9706
2021.06.10,12:00,0.71832,0.72023,0.71662,0.71973,13797
2021.06.10,16:00,0.71974,0.72119,0.71761,0.72017,16748
2021.06.10,20:00,0.72015,0.72037,0.71909,0.71917,6120
2021.06.11,0:00,0.71908,0.7199,0.7185,0.71914,4013
2021.06.11,4:00,0.71913,0.71954,0.71848,0.71932,5894
