Date,Time,Open,High,Low,Close,Volume
2017.11.08,0:00,1.27752,1.27777,1.27585,1.2765,13011
2017.11.08,4:00,1.2765,1.27691,1.27614,1.27647,9043
2017.11.08,8:00,1.27646,1.27741,1.27424,1.27471,23133
2017.11.08,12:00,1.27472,1.27487,1.27222,1.27247,24953
2017.11.08,16:00,1.27247,1.27459,1.27148,1.27264,27467
2017.11.08,20:00,1.27265,1.2735,1.27184,1.27273,18750
2017.11.09,0:00,1.27239,1.27402,1.27188,1.27304,13774
2017.11.09,4:00,1.27306,1.27366,1.27227,1.27262,16489
2017.11.09,8:00,1.2726,1.2727,1.27115,1.27226,20552
2017.11.09,12:00,1.27226,1.27282,1.26873,1.27251,26599
2017.11.09,16:00,1.27251,1.27278,1.26728,1.26781,36476
2017.11.09,20:00,1.2678,1.26829,1.26672,1.26819,19328
2017.11.10,0:00,1.268,1.26861,1.26658,1.26761,16025
2017.11.10,4:00,1.26761,1.26797,1.26689,1.26702,12051
2017.11.10,8:00,1.26702,1.26849,1.26658,1.26711,24217
2017.11.10,12:00,1.26713,1.26879,1.26656,1.26801,23953
2017.11.10,16:00,1.268,1.26954,1.2671,1.2685,32528
2017.11.10,20:00,1.2685,1.26912,1.2673,1.26785,15283
2017.11.13,0:00,1.26925,1.26963,1.26808,1.26912,11011
2017.11.13,4:00,1.26912,1.26928,1.26774,1.26802,6715
2017.11.13,8:00,1.26802,1.27076,1.26785,1.27067,15961
2017.11.13,12:00,1.27067,1.27139,1.26942,1.27137,13991
2017.11.13,16:00,1.27136,1.27411,1.27088,1.27258,19291
2017.11.13,20:00,1.27262,1.27351,1.27257,1.27318,12020
2017.11.14,0:00,1.27307,1.27408,1.27287,1.27375,15120
2017.11.14,4:00,1.27374,1.27453,1.27366,1.27395,12033
2017.11.14,8:00,1.27395,1.27569,1.27342,1.27412,23384
2017.11.14,12:00,1.27415,1.27477,1.27002,1.27158,24847
2017.11.14,16:00,1.27158,1.27728,1.27076,1.27403,34870
2017.11.14,20:00,1.27402,1.27407,1.27248,1.27296,18200
2017.11.15,0:00,1.27286,1.2752,1.27274,1.27414,16506
2017.11.15,4:00,1.27415,1.27463,1.27312,1.27389,15187
2017.11.15,8:00,1.27388,1.27403,1.27128,1.27202,25932
2017.11.15,12:00,1.27204,1.27652,1.27126,1.27537,28281
2017.11.15,16:00,1.27538,1.27889,1.27501,1.27797,36090
2017.11.15,20:00,1.27796,1.2782,1.27564,1.27626,22165
2017.11.16,0:00,1.27608,1.27765,1.27592,1.27663,15228
2017.11.16,4:00,1.27663,1.27706,1.27639,1.27666,11685
2017.11.16,8:00,1.27665,1.2783,1.27531,1.27586,26422
2017.11.16,12:00,1.27586,1.27774,1.27409,1.27501,24553
2017.11.16,16:00,1.27501,1.27594,1.27278,1.27396,31572
2017.11.16,20:00,1.27395,1.27596,1.27341,1.27561,16811
2017.11.17,0:00,1.27561,1.27607,1.27268,1.27275,16335
2017.11.17,4:00,1.27274,1.27379,1.27131,1.27354,19590
2017.11.17,8:00,1.27355,1.27669,1.27299,1.27555,25431
2017.11.17,12:00,1.27555,1.2815,1.27384,1.28042,29572
2017.11.17,16:00,1.28043,1.28231,1.27696,1.2771,36359
2017.11.17,20:00,1.2771,1.27801,1.27413,1.27556,20107
2017.11.20,0:00,1.27635,1.2796,1.27629,1.27865,22011
2017.11.20,4:00,1.27866,1.28016,1.27809,1.27835,15556
2017.11.20,8:00,1.27835,1.2787,1.27542,1.27617,24644
2017.11.20,12:00,1.27617,1.27899,1.27608,1.27806,23804
2017.11.20,16:00,1.27808,1.28074,1.2773,1.27869,29583
2017.11.20,20:00,1.2787,1.28203,1.27839,1.28191,18810
2017.11.21,0:00,1.28175,1.28193,1.2807,1.28144,16940
2017.11.21,4:00,1.28144,1.28144,1.28037,1.28065,11043
2017.11.21,8:00,1.28066,1.28362,1.28011,1.28086,23847
2017.11.21,12:00,1.28088,1.28228,1.2789,1.28081,27950
2017.11.21,16:00,1.28081,1.28123,1.27486,1.27714,34832
2017.11.21,20:00,1.27714,1.27852,1.27681,1.27769,18450
2017.11.22,0:00,1.27768,1.27873,1.27623,1.27651,15652
2017.11.22,4:00,1.27651,1.27739,1.27648,1.27703,13172
2017.11.22,8:00,1.27702,1.2774,1.27501,1.27718,21707
2017.11.22,12:00,1.27721,1.27753,1.27379,1.27567,23109
2017.11.22,16:00,1.27568,1.27582,1.27155,1.27288,31537
2017.11.22,20:00,1.27289,1.27368,1.26936,1.26954,22917
2017.11.23,0:00,1.26954,1.27086,1.26918,1.27083,12769
2017.11.23,4:00,1.27084,1.27135,1.26957,1.27012,13014
2017.11.23,8:00,1.27012,1.27101,1.26825,1.26909,21245
2017.11.23,12:00,1.26909,1.27268,1.2672,1.27116,21797
2017.11.23,16:00,1.27111,1.2724,1.27067,1.27123,18666
2017.11.23,20:00,1.27125,1.27192,1.27124,1.27145,19929
2017.11.24,0:00,1.27098,1.27242,1.27075,1.27182,10683
2017.11.24,4:00,1.27182,1.27301,1.27149,1.27226,11094
2017.11.24,8:00,1.27226,1.27454,1.27195,1.27438,19767
2017.11.24,12:00,1.27439,1.2747,1.27017,1.27091,21892
2017.11.24,16:00,1.27089,1.27212,1.26929,1.27118,26025
2017.11.24,20:00,1.27117,1.27205,1.2693,1.27085,24409
2017.11.27,0:00,1.2705,1.2722,1.27012,1.27185,13013
2017.11.27,4:00,1.27184,1.27227,1.2711,1.27121,13271
2017.11.27,8:00,1.2712,1.27176,1.269,1.26942,19225
2017.11.27,12:00,1.26942,1.26991,1.26797,1.26814,21781
2017.11.27,16:00,1.26813,1.27692,1.26809,1.27658,32976
2017.11.27,20:00,1.27658,1.27704,1.27545,1.27677,16279
2017.11.28,0:00,1.27676,1.27702,1.27546,1.27602,13919
2017.11.28,4:00,1.27603,1.27648,1.27542,1.27593,12364
2017.11.28,8:00,1.27592,1.27936,1.27539,1.27907,20259
2017.11.28,12:00,1.27907,1.28066,1.2781,1.28009,21220
2017.11.28,16:00,1.2801,1.28242,1.27904,1.28049,32497
2017.11.28,20:00,1.28049,1.28227,1.27988,1.28125,23253
2017.11.29,0:00,1.28112,1.28232,1.28103,1.28212,14447
2017.11.29,4:00,1.28212,1.28222,1.28126,1.28149,13191
2017.11.29,8:00,1.2815,1.28349,1.28073,1.28278,18445
2017.11.29,12:00,1.28278,1.28591,1.28043,1.28512,25994
2017.11.29,16:00,1.28513,1.28745,1.28392,1.28586,38802
2017.11.29,20:00,1.28587,1.28671,1.28453,1.28632,18613
2017.11.30,0:00,1.28616,1.28708,1.28577,1.28673,19228
2017.11.30,4:00,1.28673,1.28699,1.28582,1.28646,14724
2017.11.30,8:00,1.28646,1.28923,1.28558,1.28901,19212
2017.11.30,12:00,1.28903,1.2902,1.28765,1.28774,22140
2017.11.30,16:00,1.28771,1.29087,1.285,1.29002,38372
2017.11.30,20:00,1.28999,1.2906,1.28866,1.28956,21857
2017.12.01,0:00,1.28953,1.29008,1.28815,1.28817,13942
2017.12.01,4:00,1.28816,1.28825,1.28706,1.28717,16347
2017.12.01,8:00,1.28719,1.28761,1.28542,1.28644,19954
2017.12.01,12:00,1.28643,1.28915,1.27671,1.27674,28261
2017.12.01,16:00,1.27674,1.27679,1.26891,1.27187,55315
2017.12.01,20:00,1.27189,1.27224,1.268,1.26831,24412
2017.12.04,0:00,1.26998,1.2721,1.26901,1.27128,16090
2017.12.04,4:00,1.27128,1.2719,1.27096,1.27163,13134
2017.12.04,8:00,1.27164,1.27265,1.26882,1.26949,19858
2017.12.04,12:00,1.26949,1.26968,1.26557,1.26723,23430
2017.12.04,16:00,1.26722,1.27158,1.26696,1.27007,28311
2017.12.04,20:00,1.27008,1.27072,1.26706,1.26721,16574
2017.12.05,0:00,1.26714,1.2683,1.26602,1.26636,13311
2017.12.05,4:00,1.26633,1.26689,1.26602,1.26626,11247
2017.12.05,8:00,1.26626,1.26688,1.26516,1.26596,15682
2017.12.05,12:00,1.26598,1.26625,1.26232,1.26476,20203
2017.12.05,16:00,1.26475,1.27008,1.2646,1.27002,32556
2017.12.05,20:00,1.27002,1.27043,1.26842,1.26893,17636
2017.12.06,0:00,1.26883,1.27064,1.26834,1.27013,15681
2017.12.06,4:00,1.27012,1.27036,1.26879,1.26889,12648
2017.12.06,8:00,1.26889,1.27037,1.2662,1.26744,18069
2017.12.06,12:00,1.26744,1.26777,1.26556,1.26766,20904
2017.12.06,16:00,1.26767,1.28068,1.26525,1.27889,35142
2017.12.06,20:00,1.27888,1.27997,1.27849,1.27889,15215
2017.12.07,0:00,1.27854,1.28061,1.27843,1.27997,13211
2017.12.07,4:00,1.27997,1.2807,1.27967,1.28064,10903
2017.12.07,8:00,1.28064,1.28339,1.2806,1.28268,15160
2017.12.07,12:00,1.28267,1.28456,1.28158,1.28357,21231
2017.12.07,16:00,1.28356,1.28678,1.28127,1.28217,27598
2017.12.07,20:00,1.28216,1.28626,1.28189,1.2853,18149
2017.12.08,0:00,1.28526,1.28606,1.28504,1.28569,10901
2017.12.08,4:00,1.28568,1.28571,1.28508,1.28535,9203
2017.12.08,8:00,1.28536,1.28683,1.28475,1.28674,13081
2017.12.08,12:00,1.28672,1.28677,1.28037,1.28225,22910
2017.12.08,16:00,1.28224,1.28793,1.28207,1.28701,31176
2017.12.08,20:00,1.287,1.28716,1.2844,1.2844,15501
2017.12.11,0:00,1.2857,1.28639,1.28477,1.28543,9627
2017.12.11,4:00,1.28543,1.28578,1.28381,1.28405,10182
2017.12.11,8:00,1.28405,1.28469,1.28305,1.28435,14671
2017.12.11,12:00,1.28433,1.28683,1.28414,1.28634,18557
2017.12.11,16:00,1.28634,1.28651,1.28396,1.28538,24692
2017.12.11,20:00,1.28536,1.28603,1.28447,1.28537,15189
2017.12.12,0:00,1.28534,1.28607,1.28503,1.28536,9536
2017.12.12,4:00,1.28536,1.28566,1.28431,1.28442,9917
2017.12.12,8:00,1.28442,1.28444,1.2825,1.2828,19172
2017.12.12,12:00,1.28278,1.28471,1.28127,1.2845,20282
2017.12.12,16:00,1.2845,1.28917,1.2845,1.28805,29339
2017.12.12,20:00,1.28806,1.28879,1.28634,1.28646,16697
2017.12.13,0:00,1.28621,1.28794,1.28606,1.28656,11544
2017.12.13,4:00,1.28656,1.28667,1.28486,1.28544,10326
2017.12.13,8:00,1.28542,1.28799,1.2851,1.28746,12271
2017.12.13,12:00,1.28745,1.28766,1.2821,1.28438,21251
2017.12.13,16:00,1.28438,1.28777,1.28373,1.28652,30937
2017.12.13,20:00,1.28653,1.28748,1.27918,1.28154,32089
2017.12.14,0:00,1.28133,1.28231,1.27995,1.28023,15019
2017.12.14,4:00,1.28021,1.28183,1.28013,1.28153,14101
2017.12.14,8:00,1.28156,1.28657,1.28154,1.2838,20341
2017.12.14,12:00,1.2838,1.28441,1.28165,1.284,25685
2017.12.14,16:00,1.28398,1.28557,1.2781,1.27827,33253
2017.12.14,20:00,1.27827,1.28146,1.27131,1.27934,31642
2017.12.15,0:00,1.27944,1.28034,1.27736,1.27782,14574
2017.12.15,4:00,1.27785,1.27852,1.27709,1.27775,13855
2017.12.15,8:00,1.27775,1.27778,1.27386,1.27506,19563
2017.12.15,12:00,1.27508,1.27844,1.27467,1.27841,24353
2017.12.15,16:00,1.2784,1.28652,1.27764,1.28387,40285
2017.12.15,20:00,1.28388,1.28939,1.28388,1.28573,24841
2017.12.18,0:00,1.28662,1.28804,1.28617,1.28634,15893
2017.12.18,4:00,1.28631,1.28651,1.28502,1.28523,12660
2017.12.18,8:00,1.28523,1.28722,1.2842,1.28712,20062
2017.12.18,12:00,1.28713,1.28809,1.28688,1.2879,19918
2017.12.18,16:00,1.28789,1.28789,1.28465,1.28538,26237
2017.12.18,20:00,1.28542,1.28761,1.28525,1.28618,16965
2017.12.19,0:00,1.28594,1.28754,1.28581,1.28715,12722
2017.12.19,4:00,1.28715,1.28733,1.28581,1.28612,11183
2017.12.19,8:00,1.28613,1.28644,1.28498,1.28571,17212
2017.12.19,12:00,1.28571,1.28786,1.28526,1.28773,19679
2017.12.19,16:00,1.28771,1.29197,1.28699,1.28851,38121
2017.12.19,20:00,1.28851,1.28953,1.28649,1.2875,19154
2017.12.20,0:00,1.28747,1.28802,1.28636,1.28659,10429
2017.12.20,4:00,1.28658,1.2874,1.28637,1.28699,9593
2017.12.20,8:00,1.28696,1.28713,1.28566,1.28667,17079
2017.12.20,12:00,1.28668,1.28688,1.28181,1.2841,21731
2017.12.20,16:00,1.2841,1.28629,1.28327,1.28404,32865
2017.12.20,20:00,1.28407,1.2846,1.28253,1.28311,17105
2017.12.21,0:00,1.28308,1.28359,1.2821,1.28314,11923
2017.12.21,4:00,1.28312,1.28342,1.28228,1.28266,10354
2017.12.21,8:00,1.28268,1.28386,1.28216,1.28345,17728
2017.12.21,12:00,1.28343,1.28376,1.27193,1.27543,25314
2017.12.21,16:00,1.27543,1.2772,1.26987,1.27047,35673
2017.12.21,20:00,1.27047,1.27475,1.27038,1.27375,17595
2017.12.22,0:00,1.27375,1.27456,1.27316,1.27413,11636
2017.12.22,4:00,1.27413,1.27487,1.27381,1.27399,8501
2017.12.22,8:00,1.27397,1.27448,1.27121,1.27181,16156
2017.12.22,12:00,1.27182,1.27958,1.26974,1.277,25670
2017.12.22,16:00,1.27699,1.27843,1.27305,1.27318,31440
2017.12.22,20:00,1.27313,1.2741,1.27148,1.27198,17053
2017.12.26,8:00,1.2716,1.27199,1.27107,1.27179,5445
2017.12.26,12:00,1.27179,1.27276,1.27146,1.27187,8817
2017.12.26,16:00,1.27189,1.27189,1.26846,1.26946,20473
2017.12.26,20:00,1.26945,1.26968,1.26821,1.26855,12500
2017.12.27,0:00,1.26826,1.26951,1.26804,1.26944,10285
2017.12.27,4:00,1.26945,1.26952,1.26746,1.26762,8803
2017.12.27,8:00,1.26762,1.26822,1.26525,1.26529,20044
2017.12.27,12:00,1.26528,1.26561,1.26269,1.26317,22726
2017.12.27,16:00,1.26319,1.2668,1.26269,1.26428,28882
2017.12.27,20:00,1.2643,1.26569,1.26327,1.26534,17589
2017.12.28,0:00,1.26528,1.26603,1.26354,1.26364,10587
2017.12.28,4:00,1.26363,1.26377,1.26122,1.26126,11337
2017.12.28,8:00,1.26126,1.26229,1.26045,1.26177,18092
2017.12.28,12:00,1.26179,1.26223,1.25796,1.25863,21878
2017.12.28,16:00,1.25862,1.26051,1.25839,1.25914,29340
2017.12.28,20:00,1.25914,1.25932,1.25651,1.25664,19529
2017.12.29,0:00,1.25658,1.25719,1.25557,1.25654,12221
2017.12.29,4:00,1.25653,1.25695,1.25539,1.25542,10152
2017.12.29,8:00,1.25542,1.25633,1.25345,1.25394,19063
2017.12.29,12:00,1.25393,1.25541,1.25251,1.25523,21047
2017.12.29,16:00,1.25522,1.25648,1.25143,1.25261,35216
2017.12.29,20:00,1.25262,1.25452,1.25237,1.25385,4794
2018.01.02,8:00,1.25268,1.25349,1.25195,1.25299,17008
2018.01.02,12:00,1.25298,1.25495,1.2527,1.25329,22610
2018.01.02,16:00,1.2533,1.25438,1.24996,1.25071,33329
2018.01.02,20:00,1.2507,1.2513,1.25043,1.25109,16073
2018.01.03,0:00,1.25108,1.25199,1.24998,1.25108,14991
2018.01.03,4:00,1.25108,1.25301,1.25099,1.251,12994
2018.01.03,8:00,1.25101,1.25279,1.25068,1.25219,19005
2018.01.03,12:00,1.25219,1.2527,1.24989,1.25239,20767
2018.01.03,16:00,1.25241,1.2547,1.25196,1.25366,29328
2018.01.03,20:00,1.25366,1.25535,1.25275,1.25347,20936
2018.01.04,0:00,1.25343,1.25547,1.25331,1.25484,12790
2018.01.04,4:00,1.25482,1.25485,1.25289,1.25307,13695
2018.01.04,8:00,1.25306,1.2533,1.25151,1.25252,21254
2018.01.04,12:00,1.25252,1.25431,1.25115,1.25301,26138
2018.01.04,16:00,1.253,1.2533,1.25047,1.25075,35106
2018.01.04,20:00,1.25077,1.25154,1.24837,1.24855,19457
2018.01.05,0:00,1.24844,1.24947,1.24804,1.24933,13894
2018.01.05,4:00,1.24932,1.24948,1.24834,1.2492,12629
2018.01.05,8:00,1.24921,1.25128,1.24896,1.2507,19206
2018.01.05,12:00,1.2507,1.25126,1.23665,1.23731,29974
2018.01.05,16:00,1.23732,1.241,1.23547,1.24053,40894
2018.01.05,20:00,1.24055,1.24147,1.23998,1.24029,15665
2018.01.08,0:00,1.24102,1.24135,1.23778,1.23884,12602
2018.01.08,4:00,1.23883,1.24067,1.23865,1.24038,13826
2018.01.08,8:00,1.24039,1.24188,1.23979,1.24138,18795
2018.01.08,12:00,1.24138,1.24288,1.23869,1.24255,23363
2018.01.08,16:00,1.24254,1.24493,1.24007,1.24218,30440
2018.01.08,20:00,1.2422,1.24271,1.24135,1.2418,13792
2018.01.09,0:00,1.24175,1.24239,1.24095,1.2415,11741
2018.01.09,4:00,1.24151,1.24158,1.24044,1.24114,14043
2018.01.09,8:00,1.24114,1.2448,1.23977,1.24388,25784
2018.01.09,12:00,1.24386,1.24477,1.24216,1.24307,23049
2018.01.09,16:00,1.24306,1.24774,1.24285,1.24609,34065
2018.01.09,20:00,1.24609,1.2468,1.24505,1.24615,17694
2018.01.10,0:00,1.24591,1.24739,1.24553,1.24564,14454
2018.01.10,4:00,1.24565,1.24727,1.24545,1.24705,12760
2018.01.10,8:00,1.24703,1.24751,1.24421,1.24537,23923
2018.01.10,12:00,1.24537,1.24868,1.24271,1.2484,38315
2018.01.10,16:00,1.24839,1.24938,1.24633,1.24808,37386
2018.01.10,20:00,1.24806,1.25829,1.24805,1.25446,34901
2018.01.11,0:00,1.25445,1.25593,1.25277,1.25487,16458
2018.01.11,4:00,1.25487,1.25595,1.25389,1.25451,18217
2018.01.11,8:00,1.25452,1.25895,1.25403,1.25649,24344
2018.01.11,12:00,1.25647,1.25835,1.25341,1.25595,35521
2018.01.11,16:00,1.25595,1.25671,1.25216,1.25263,36540
2018.01.11,20:00,1.25261,1.25614,1.2515,1.25182,21625
2018.01.12,0:00,1.25182,1.25276,1.25079,1.25219,15375
2018.01.12,4:00,1.25218,1.254,1.25159,1.25366,13748
2018.01.12,8:00,1.25367,1.25531,1.25126,1.25172,28038
2018.01.12,12:00,1.25175,1.25559,1.25084,1.25415,33142
2018.01.12,16:00,1.25413,1.25449,1.24925,1.25052,42772
2018.01.12,20:00,1.25055,1.25059,1.24548,1.24578,22606
2018.01.15,0:00,1.24625,1.24708,1.24355,1.24546,19257
2018.01.15,4:00,1.24544,1.24606,1.24374,1.24455,21579
2018.01.15,8:00,1.24454,1.24563,1.24154,1.242,28011
2018.01.15,12:00,1.24198,1.24464,1.24045,1.24232,25588
2018.01.15,16:00,1.24233,1.24402,1.2402,1.24126,27732
2018.01.15,20:00,1.24117,1.24293,1.24079,1.24262,33044
2018.01.16,0:00,1.24282,1.24439,1.24182,1.24315,11164
2018.01.16,4:00,1.24315,1.24355,1.24222,1.24276,13061
2018.01.16,8:00,1.24276,1.24389,1.24168,1.24285,25839
2018.01.16,12:00,1.24282,1.24519,1.24129,1.2413,23557
2018.01.16,16:00,1.2413,1.24302,1.23967,1.24255,31619
2018.01.16,20:00,1.24256,1.2442,1.23999,1.2434,19307
2018.01.17,0:00,1.24325,1.24359,1.24106,1.24231,15110
2018.01.17,4:00,1.24229,1.24553,1.24185,1.24505,16969
2018.01.17,8:00,1.24504,1.24602,1.24414,1.24493,24756
2018.01.17,12:00,1.24492,1.24547,1.24256,1.24372,23782
2018.01.17,16:00,1.24371,1.25389,1.23637,1.24032,51008
2018.01.17,20:00,1.24032,1.24494,1.23713,1.24346,31789
2018.01.18,0:00,1.24337,1.24679,1.2427,1.24559,20794
2018.01.18,4:00,1.24559,1.24597,1.24422,1.24434,18468
2018.01.18,8:00,1.24431,1.24594,1.24312,1.24389,22950
2018.01.18,12:00,1.2439,1.24793,1.24324,1.24633,24753
2018.01.18,16:00,1.24635,1.24863,1.24136,1.24384,36434
2018.01.18,20:00,1.24385,1.24506,1.24143,1.24155,20835
2018.01.19,0:00,1.24144,1.24304,1.23994,1.24199,17246
2018.01.19,4:00,1.24199,1.2424,1.24089,1.2416,16893
2018.01.19,8:00,1.24157,1.24356,1.23993,1.24106,26483
2018.01.19,12:00,1.24106,1.2453,1.24053,1.24475,24232
2018.01.19,16:00,1.24475,1.24791,1.24312,1.24759,31830
2018.01.19,20:00,1.24761,1.2508,1.24652,1.24935,23687
2018.01.22,0:00,1.24726,1.24962,1.24723,1.24913,13812
2018.01.22,4:00,1.24915,1.24959,1.24798,1.24814,11850
2018.01.22,8:00,1.24815,1.24877,1.24638,1.24723,18134
2018.01.22,12:00,1.24723,1.2478,1.24569,1.24594,15825
2018.01.22,16:00,1.24596,1.24705,1.24342,1.24603,23960
2018.01.22,20:00,1.24603,1.24696,1.24419,1.24419,16675
2018.01.23,0:00,1.24414,1.24562,1.24378,1.24479,12340
2018.01.23,4:00,1.2448,1.24645,1.24469,1.24559,16951
2018.01.23,8:00,1.24558,1.24907,1.24449,1.24762,23550
2018.01.23,12:00,1.24763,1.24882,1.24608,1.24672,21952
2018.01.23,16:00,1.24672,1.24791,1.24303,1.24604,30859
2018.01.23,20:00,1.24606,1.24606,1.24174,1.24179,18407
2018.01.24,0:00,1.24164,1.24272,1.24116,1.24188,11804
2018.01.24,4:00,1.24185,1.24205,1.24029,1.24066,17019
2018.01.24,8:00,1.24065,1.24146,1.2347,1.23546,28983
2018.01.24,12:00,1.23546,1.23616,1.23168,1.23351,29690
2018.01.24,16:00,1.23351,1.23653,1.23301,1.23636,37689
2018.01.24,20:00,1.23636,1.23654,1.23159,1.23444,23022
2018.01.25,0:00,1.2345,1.23549,1.23221,1.23231,16842
2018.01.25,4:00,1.23231,1.23288,1.23035,1.2304,23275
2018.01.25,8:00,1.23038,1.23293,1.22924,1.23105,39524
2018.01.25,12:00,1.23105,1.23336,1.22926,1.22952,33788
2018.01.25,16:00,1.22951,1.23409,1.22817,1.23204,44672
2018.01.25,20:00,1.23203,1.23909,1.23029,1.2375,45880
2018.01.26,0:00,1.23751,1.239,1.23452,1.23481,19985
2018.01.26,4:00,1.23482,1.23609,1.23457,1.23511,24256
2018.01.26,8:00,1.2351,1.23518,1.23066,1.23184,34165
2018.01.26,12:00,1.23183,1.23375,1.22994,1.23228,32326
2018.01.26,16:00,1.23227,1.23595,1.2309,1.23191,42829
2018.01.26,20:00,1.2319,1.23323,1.22927,1.23138,25005
2018.01.29,0:00,1.23135,1.23442,1.231,1.23428,14749
2018.01.29,4:00,1.23427,1.23531,1.2327,1.23367,16534
2018.01.29,8:00,1.23365,1.23555,1.23315,1.23527,23391
2018.01.29,12:00,1.23529,1.23551,1.23313,1.23344,19126
2018.01.29,16:00,1.23344,1.23607,1.23233,1.2335,28593
2018.01.29,20:00,1.23351,1.23415,1.23174,1.23363,14449
2018.01.30,0:00,1.23374,1.23476,1.233,1.23373,15480
2018.01.30,4:00,1.23373,1.23627,1.23363,1.23616,22178
2018.01.30,8:00,1.23616,1.23787,1.23228,1.23279,26252
2018.01.30,12:00,1.23277,1.23318,1.23094,1.23156,26170
2018.01.30,16:00,1.23161,1.23476,1.23122,1.23293,33870
2018.01.30,20:00,1.23292,1.23382,1.232,1.23346,19286
2018.01.31,0:00,1.23346,1.23435,1.23239,1.23312,16883
2018.01.31,4:00,1.23312,1.23477,1.23058,1.2307,20583
2018.01.31,8:00,1.23072,1.23091,1.22715,1.22888,27421
2018.01.31,12:00,1.22886,1.22926,1.22475,1.22724,26743
2018.01.31,16:00,1.22715,1.23194,1.22536,1.23164,35185
2018.01.31,20:00,1.23165,1.23332,1.22805,1.23131,37860
2018.02.01,0:00,1.23129,1.23193,1.22935,1.23066,16313
2018.02.01,4:00,1.23066,1.23143,1.22992,1.23045,14680
2018.02.01,8:00,1.23045,1.23275,1.22989,1.22999,29166
2018.02.01,12:00,1.23,1.23311,1.22954,1.23171,26247
2018.02.01,16:00,1.23172,1.23223,1.22682,1.22888,36180
2018.02.01,20:00,1.22888,1.22888,1.22574,1.22658,28478
2018.02.02,0:00,1.22644,1.22802,1.22552,1.22751,17986
2018.02.02,4:00,1.22751,1.2286,1.22729,1.22796,18450
2018.02.02,8:00,1.22796,1.23059,1.22705,1.23005,24789
2018.02.02,12:00,1.23005,1.23732,1.22981,1.23699,31083
2018.02.02,16:00,1.237,1.24053,1.23516,1.23939,48927
2018.02.02,20:00,1.23938,1.24367,1.23656,1.2422,39177
2018.02.05,0:00,1.24345,1.24502,1.24116,1.24131,20058
2018.02.05,4:00,1.24132,1.24258,1.24081,1.24126,17258
2018.02.05,8:00,1.24127,1.24257,1.23972,1.24037,27768
2018.02.05,12:00,1.24037,1.24484,1.24017,1.24446,27337
2018.02.05,16:00,1.24451,1.2499,1.24436,1.24885,41726
2018.02.05,20:00,1.24882,1.25431,1.24844,1.25373,55712
2018.02.06,0:00,1.25343,1.25558,1.2517,1.25518,26410
2018.02.06,4:00,1.25516,1.25647,1.25317,1.25412,35949
2018.02.06,8:00,1.25412,1.25504,1.25036,1.25255,41819
2018.02.06,12:00,1.25256,1.25669,1.25172,1.25387,39735
2018.02.06,16:00,1.25388,1.25528,1.25052,1.25136,66590
2018.02.06,20:00,1.25137,1.25362,1.24895,1.24895,41352
2018.02.07,0:00,1.24904,1.25124,1.24894,1.25025,17099
2018.02.07,4:00,1.25024,1.25157,1.2497,1.25131,17157
2018.02.07,8:00,1.25132,1.25231,1.24963,1.25139,28882
2018.02.07,12:00,1.25139,1.25363,1.25102,1.25308,24336
2018.02.07,16:00,1.25308,1.25748,1.2506,1.25673,48539
2018.02.07,20:00,1.25676,1.25772,1.25542,1.25654,35629
2018.02.08,0:00,1.25644,1.2574,1.25562,1.25588,20683
2018.02.08,4:00,1.25588,1.25677,1.2549,1.25589,22582
2018.02.08,8:00,1.2559,1.25969,1.25528,1.25909,30486
2018.02.08,12:00,1.25909,1.25963,1.25543,1.25551,36294
2018.02.08,16:00,1.2555,1.26135,1.2546,1.25926,58610
2018.02.08,20:00,1.25926,1.26123,1.2568,1.26016,42216
2018.02.09,0:00,1.2598,1.26057,1.25848,1.26038,18601
2018.02.09,4:00,1.26038,1.2612,1.25885,1.25935,22991
2018.02.09,8:00,1.25935,1.26094,1.25855,1.25927,26998
2018.02.09,12:00,1.25927,1.26878,1.25599,1.25701,38685
2018.02.09,16:00,1.25701,1.26305,1.25701,1.2623,62598
2018.02.09,20:00,1.26231,1.26287,1.25748,1.25748,46133
2018.02.12,0:00,1.25885,1.25967,1.25643,1.25691,13999
2018.02.12,4:00,1.25691,1.25721,1.25554,1.25619,13554
2018.02.12,8:00,1.25619,1.25851,1.2557,1.25673,21540
2018.02.12,12:00,1.25674,1.2604,1.25565,1.26016,21610
2018.02.12,16:00,1.26016,1.26226,1.25824,1.26119,39223
2018.02.12,20:00,1.26118,1.26138,1.25744,1.25755,23433
2018.02.13,0:00,1.25732,1.25927,1.25732,1.25837,11881
2018.02.13,4:00,1.25837,1.25885,1.25718,1.25756,13742
2018.02.13,8:00,1.25758,1.25896,1.25659,1.25848,22323
2018.02.13,12:00,1.25847,1.26049,1.25707,1.25875,22881
2018.02.13,16:00,1.25876,1.26245,1.25869,1.26016,32785
2018.02.13,20:00,1.26016,1.26094,1.25894,1.25911,18521
2018.02.14,0:00,1.25894,1.2595,1.25806,1.2585,10368
2018.02.14,4:00,1.2585,1.25856,1.25603,1.25704,16362
2018.02.14,8:00,1.25704,1.25909,1.25674,1.25871,17840
